date,tmax,tmin,prcp,apparent_tmax,apparent_tmin,rain_sum,precip_hours,wind_speed_max,wind_gusts_max,wind_dir_dominant,radiation_sum,evapo_et0,sunshine_duration,latitude,longitude
2020-11-15,21.0000,18.0000,12.6875,21.2000,17.4000,12.6875,22.0000,21.9000,50.4375,337.5000,5.9100,1.3800,71.6300,20.4388,106.1621
2020-11-16,23.7000,19.4000,12.6875,27.9000,20.4000,12.6875,24.0000,18.1000,50.4375,1.0000,3.4100,0.7500,0.0000,20.4388,106.1621
2020-11-17,27.0000,20.6000,2.6000,30.7000,23.7000,2.6000,11.0000,16.4000,32.0000,179.0000,9.6600,2.0100,28631.3600,20.4388,106.1621
2020-11-18,28.4000,22.4000,0.7000,31.1000,26.5000,0.7000,4.0000,14.5000,29.9000,169.0000,12.4900,2.6200,33685.8600,20.4388,106.1621
2020-11-19,28.1000,22.9000,1.1000,32.0000,27.0000,1.1000,7.0000,15.5000,29.5000,171.0000,11.8300,2.4600,31244.8300,20.4388,106.1621
2020-11-20,28.4000,23.0000,1.2000,31.7000,27.3000,1.2000,8.0000,16.8000,33.5000,155.0000,11.3000,2.3900,32260.0200,20.4388,106.1621
2020-11-21,28.2000,23.1000,0.2000,31.5000,27.7000,0.2000,2.0000,16.5000,32.4000,153.0000,10.4500,2.2800,30979.9500,20.4388,106.1621
2020-11-22,26.9000,23.0000,12.6875,32.1000,27.4000,12.6875,13.0000,9.9000,18.0000,117.0000,7.5000,1.5700,19773.0800,20.4388,106.1621
2020-11-23,26.8000,22.0000,1.2000,29.3000,24.9000,1.2000,9.0000,21.6000,41.8000,78.0000,11.7300,2.5400,33869.5000,20.4388,106.1621
2020-11-24,26.2000,21.5000,0.7000,27.8000,23.9000,0.7000,4.0000,19.6000,39.6000,79.0000,10.7100,2.4200,29678.2500,20.4388,106.1621
2020-11-25,26.4000,20.8000,2.0000,29.3000,23.9000,2.0000,12.0000,13.6000,28.1000,85.0000,10.7400,2.1900,33049.5900,20.4388,106.1621
2020-11-26,26.0000,20.9000,0.5000,28.6000,23.6000,0.5000,5.0000,17.3000,34.6000,70.0000,9.9400,2.0400,27588.8900,20.4388,106.1621
2020-11-27,25.8000,20.4000,0.0000,26.5000,20.3000,0.0000,0.0000,19.9000,40.3000,60.0000,15.2900,3.1600,35822.8200,20.4388,106.1621
2020-11-28,23.4000,16.8000,0.3000,23.8000,16.5000,0.3000,1.0000,16.6000,30.2000,14.0000,11.9800,2.8700,28534.9500,20.4388,106.1621
2020-11-29,19.0000,15.3000,0.0000,18.1000,12.3000,0.0000,0.0000,17.7000,34.6000,337.5000,6.3400,2.1900,8943.2400,20.4388,106.1621
2020-11-30,20.9000,15.4000,0.0000,20.3000,12.3000,0.0000,0.0000,18.0000,34.6000,1.0000,13.9800,3.0900,34169.1600,20.4388,106.1621
2020-12-01,22.4000,17.0000,0.0000,21.9000,15.9000,0.0000,0.0000,13.6000,29.2000,11.0000,12.8800,2.8000,29940.3800,20.4388,106.1621
2020-12-02,21.4000,16.9000,0.0000,21.2000,16.4000,0.0000,0.0000,12.3000,24.8000,18.0000,9.0800,2.1900,19932.8200,20.4388,106.1621
2020-12-03,22.6000,16.8000,0.0000,22.5000,15.1000,0.0000,0.0000,14.9000,29.2000,13.0000,15.1300,3.4200,34899.5000,20.4388,106.1621
2020-12-04,19.5000,14.1000,0.0000,18.4000,11.3000,0.0000,0.0000,15.5000,30.6000,11.0000,12.9000,3.0100,29066.4400,20.4388,106.1621
2020-12-05,19.3000,11.8000,0.0000,18.5000,9.0000,0.0000,0.0000,14.1000,28.8000,13.0000,15.8400,3.0400,35593.0200,20.4388,106.1621
2020-12-06,20.9000,10.7000,0.0000,21.2000,9.3000,0.0000,0.0000,10.5000,23.4000,10.0000,15.1400,2.5600,35696.4300,20.4388,106.1621
2020-12-07,21.9000,12.8000,0.0000,21.0000,11.8000,0.0000,0.0000,12.4000,27.0000,337.5000,13.7200,2.8000,35482.5700,20.4388,106.1621
2020-12-08,21.6000,13.8000,0.0000,20.8000,11.7000,0.0000,0.0000,13.4000,26.6000,337.5000,15.0000,3.0100,31897.5200,20.4388,106.1621
2020-12-09,21.8000,12.8000,0.0000,22.7000,12.6000,0.0000,0.0000,9.3000,19.1000,55.0000,10.6600,1.9900,17102.4000,20.4388,106.1621
2020-12-10,24.0000,13.7000,0.0000,25.1000,13.7000,0.0000,0.0000,12.0000,22.3000,48.0000,15.4900,2.8800,35601.1200,20.4388,106.1621
2020-12-11,24.0000,16.2000,0.0000,25.1000,17.3000,0.0000,0.0000,13.0000,25.2000,101.0000,11.7900,2.3400,31983.9800,20.4388,106.1621
2020-12-12,23.4000,18.4000,0.8000,25.0000,20.5000,0.8000,5.0000,12.8000,25.9000,79.0000,6.1000,1.3800,9755.4700,20.4388,106.1621
2020-12-13,26.2000,18.9000,0.4000,28.7000,21.2000,0.4000,3.0000,17.2000,34.9000,158.0000,8.9300,1.8800,21279.5700,20.4388,106.1621
2020-12-14,23.1000,17.2000,12.6875,27.3000,15.9000,12.6875,18.0000,17.7000,33.1000,54.0000,3.1400,0.9100,592.4900,20.4388,106.1621
2020-12-15,16.4000,12.2000,3.0000,14.9000,10.1000,3.0000,11.0000,17.5000,32.8000,337.5000,3.7800,1.1900,0.0000,20.4388,106.1621
2020-12-16,13.6000,10.9000,0.6000,11.1000,8.1000,0.6000,5.0000,14.9000,30.2000,337.5000,4.7900,1.5200,0.0000,20.4388,106.1621
2020-12-17,15.9000,11.0000,0.0000,14.4000,8.2000,0.0000,0.0000,14.0000,27.0000,337.5000,7.9600,1.9600,8946.3300,20.4388,106.1621
2020-12-18,15.2000,10.4000,0.2000,11.7000,7.1000,0.2000,2.0000,19.2000,38.5000,337.5000,7.2900,2.1900,6793.7200,20.4388,106.1621
2020-12-19,14.5000,11.9000,0.0000,10.6000,7.4000,0.0000,0.0000,21.2000,40.0000,337.5000,4.7500,2.5400,0.0000,20.4388,106.1621
2020-12-20,17.2000,11.9000,0.0000,13.5000,6.7000,0.0000,0.0000,22.8000,45.4000,337.5000,12.1100,3.6200,29901.9200,20.4388,106.1621
2020-12-21,17.8000,11.7000,0.0000,14.2000,7.3000,0.0000,0.0000,20.5000,40.7000,337.5000,12.9600,3.3100,32717.2600,20.4388,106.1621
2020-12-22,18.7000,13.0000,0.0000,16.9000,10.6000,0.0000,0.0000,13.6000,28.4000,337.5000,9.1300,2.2800,22471.7900,20.4388,106.1621
2020-12-23,20.2000,15.7000,0.0000,19.4000,14.9000,0.0000,0.0000,10.1000,23.4000,42.0000,7.3600,1.8200,5055.8900,20.4388,106.1621
2020-12-24,19.9000,14.9000,0.5000,20.2000,13.9000,0.5000,3.0000,15.1000,31.0000,337.5000,7.3900,1.6200,6813.5200,20.4388,106.1621
2020-12-25,21.0000,15.7000,0.0000,21.3000,16.4000,0.0000,0.0000,8.7000,22.0000,59.0000,7.0300,1.6200,7200.0000,20.4388,106.1621
2020-12-26,22.9000,14.9000,0.0000,25.0000,15.2000,0.0000,0.0000,12.6000,22.0000,93.0000,6.9200,1.4400,5370.7000,20.4388,106.1621
2020-12-27,22.9000,19.0000,1.3000,25.5000,21.4000,1.3000,11.0000,12.3000,23.4000,79.0000,3.7800,0.9100,0.0000,20.4388,106.1621
2020-12-28,26.3000,19.5000,1.6000,27.4000,22.0000,1.6000,11.0000,17.7000,35.6000,144.0000,8.7200,1.8200,18801.0500,20.4388,106.1621
2020-12-29,25.7000,19.7000,0.7000,27.2000,21.9000,0.7000,6.0000,17.6000,34.6000,136.0000,8.4300,1.8900,15898.6900,20.4388,106.1621
2020-12-30,20.6000,13.2000,2.2000,19.5000,9.8000,2.2000,7.0000,22.7000,45.4000,10.0000,7.2300,3.0900,14376.8800,20.4388,106.1621
2020-12-31,16.3000,10.1000,0.0000,12.9000,6.8000,0.0000,0.0000,15.7000,32.4000,30.0000,13.9600,3.1200,28645.2400,20.4388,106.1621
2021-01-01,17.3000,7.9000,0.0000,15.2000,5.0000,0.0000,0.0000,11.5000,23.4000,26.0000,17.4100,2.9000,36000.0000,20.4388,106.1621
2021-01-02,18.7000,7.9000,0.0000,17.6000,6.1000,0.0000,0.0000,11.5000,26.3000,41.0000,17.4200,2.8700,36000.0000,20.4388,106.1621
2021-01-03,16.7000,10.2000,0.0000,15.8000,9.0000,0.0000,0.0000,14.4000,29.2000,13.0000,6.6700,1.4800,9989.0800,20.4388,106.1621
2021-01-04,21.1000,12.4000,0.0000,19.9000,11.4000,0.0000,0.0000,13.0000,26.6000,28.0000,12.1200,2.6700,25573.8700,20.4388,106.1621
2021-01-05,19.5000,12.1000,0.0000,18.8000,11.4000,0.0000,0.0000,12.0000,26.3000,37.0000,6.2100,1.6400,1856.6000,20.4388,106.1621
2021-01-06,20.5000,15.4000,0.1000,19.9000,15.2000,0.1000,1.0000,12.6000,24.8000,46.0000,8.7900,2.0100,17511.2500,20.4388,106.1621
2021-01-07,16.3000,12.1000,0.7000,15.5000,9.2000,0.7000,7.0000,15.0000,28.1000,16.0000,4.5400,1.5700,0.0000,20.4388,106.1621
2021-01-08,12.9500,8.0000,1.2000,8.5000,4.1000,1.2000,9.0000,19.1000,38.2000,5.0000,5.3500,1.7400,0.0000,20.4388,106.1621
2021-01-09,12.9500,8.2000,0.0000,8.9000,3.9000,0.0000,0.0000,15.1000,28.4000,11.0000,8.1100,2.1200,15794.3100,20.4388,106.1621
2021-01-10,14.1000,8.6000,0.0000,10.8000,4.9000,0.0000,0.0000,13.7000,30.6000,8.0000,13.6600,2.9300,36000.0000,20.4388,106.1621
2021-01-11,12.9500,10.4000,0.0000,8.0000,4.1000,0.0000,0.0000,26.8000,50.4375,14.0000,8.1900,3.4600,15370.5000,20.4388,106.1621
2021-01-12,16.9000,8.2000,0.0000,14.1000,4.0000,0.0000,0.0000,19.1000,38.9000,337.5000,16.6600,3.5400,36028.7900,20.4388,106.1621
2021-01-13,20.0000,8.8000,0.0000,18.9000,6.3000,0.0000,0.0000,14.9000,31.7000,121.0000,17.2100,3.1400,36000.0000,20.4388,106.1621
2021-01-14,21.3000,9.5000,0.0000,20.9000,8.3000,0.0000,0.0000,15.2000,32.4000,109.0000,12.6800,2.3000,33218.5700,20.4388,106.1621
2021-01-15,19.7000,11.8000,0.3000,20.4000,11.6000,0.3000,2.0000,9.5000,20.9000,86.0000,6.2500,1.2200,5538.5900,20.4388,106.1621
2021-01-16,21.1000,15.1000,0.0000,20.6000,15.8000,0.0000,0.0000,11.9000,26.6000,80.0000,8.1300,1.7800,15700.2200,20.4388,106.1621
2021-01-17,17.6000,12.1000,2.9000,18.6000,7.3000,2.9000,7.0000,26.5000,50.0000,337.5000,3.9500,1.8400,0.0000,20.4388,106.1621
2021-01-18,18.6000,10.3000,0.0000,16.5000,6.0000,0.0000,0.0000,17.7000,32.4000,10.0000,18.1700,3.6500,36147.3400,20.4388,106.1621
2021-01-19,20.9000,8.7000,0.0000,20.8000,7.3000,0.0000,0.0000,16.3000,32.4000,135.0000,17.8700,3.0000,36146.3900,20.4388,106.1621
2021-01-20,22.1000,11.4000,0.0000,21.9000,10.3000,0.0000,0.0000,13.0000,26.3000,132.0000,10.7000,2.1100,31613.0500,20.4388,106.1621
2021-01-21,23.0000,15.2000,0.4000,24.2000,15.8000,0.4000,4.0000,11.3000,21.6000,106.0000,9.6700,1.8600,14356.0100,20.4388,106.1621
2021-01-22,23.0000,14.6000,0.1000,23.5000,15.5000,0.1000,1.0000,9.8000,18.7000,337.5000,9.3700,1.8600,14266.3500,20.4388,106.1621
2021-01-23,23.4000,14.4000,0.1000,24.1000,15.0000,0.1000,1.0000,13.7000,27.0000,173.0000,10.5300,2.1000,24487.3300,20.4388,106.1621
2021-01-24,24.4000,14.3000,0.0000,23.9000,14.8000,0.0000,0.0000,18.2000,36.7000,165.0000,12.0400,2.4200,25209.8100,20.4388,106.1621
2021-01-25,23.3000,16.8000,1.4000,24.0000,18.4000,1.4000,6.0000,16.7000,33.8000,118.0000,5.6300,1.3000,3600.0000,20.4388,106.1621
2021-01-26,22.9000,16.2000,0.1000,23.9000,17.4000,0.1000,1.0000,14.5000,30.2000,98.0000,7.5900,1.5900,12423.0700,20.4388,106.1621
2021-01-27,24.3000,15.3000,0.0000,24.7000,16.4000,0.0000,0.0000,15.2000,29.5000,115.0000,8.2800,1.7600,14112.3300,20.4388,106.1621
2021-01-28,19.2000,16.4000,5.2000,19.7000,15.0000,5.2000,13.0000,16.1000,31.3000,19.0000,4.2000,1.3400,1024.1000,20.4388,106.1621
2021-01-29,21.6000,13.2000,0.0000,20.9000,12.5000,0.0000,0.0000,12.9000,28.1000,74.0000,12.5200,2.5500,29890.7700,20.4388,106.1621
2021-01-30,21.9000,14.5000,0.5000,21.6000,14.9000,0.5000,4.0000,15.8000,31.7000,93.0000,8.5300,1.8500,15903.4800,20.4388,106.1621
2021-01-31,22.0000,16.7000,0.2000,22.3000,17.6000,0.2000,2.0000,17.7000,33.8000,102.0000,7.2800,1.6400,8916.8000,20.4388,106.1621
2021-02-01,24.2000,16.4000,0.8000,25.7000,17.6000,0.8000,4.0000,12.5000,24.8000,117.0000,9.5200,2.0000,19258.6800,20.4388,106.1621
2021-02-02,23.3000,16.1000,0.1000,24.0000,17.5000,0.1000,1.0000,11.8000,25.6000,114.0000,8.7600,1.8400,21314.8200,20.4388,106.1621
2021-02-03,24.7000,16.1000,0.0000,25.9000,17.6000,0.0000,0.0000,14.4000,29.2000,102.0000,9.8600,2.0300,22813.7900,20.4388,106.1621
2021-02-04,25.1000,15.9000,0.2000,26.1000,16.8000,0.2000,2.0000,14.7000,29.9000,102.0000,10.4200,2.1900,21851.8100,20.4388,106.1621
2021-02-05,25.2000,15.8000,0.1000,25.7000,16.6000,0.1000,1.0000,14.8000,29.9000,104.0000,11.7700,2.4200,27433.0500,20.4388,106.1621
2021-02-06,25.8000,15.5000,0.0000,26.6000,16.2000,0.0000,0.0000,14.7000,30.2000,116.0000,14.6200,2.8500,29471.2300,20.4388,106.1621
2021-02-07,25.8000,16.0000,0.0000,26.9000,17.1000,0.0000,0.0000,14.1000,28.8000,143.0000,12.1400,2.5600,36018.0500,20.4388,106.1621
2021-02-08,24.4000,17.7000,4.6000,24.7000,19.7000,4.6000,13.0000,14.7000,29.9000,64.0000,8.8800,2.0500,17565.2200,20.4388,106.1621
2021-02-09,18.2000,15.3000,12.6875,19.2000,14.7000,12.6875,19.0000,24.1000,44.6000,337.5000,3.6800,0.8000,0.0000,20.4388,106.1621
2021-02-10,23.3000,12.6000,0.0000,21.6000,11.2000,0.0000,0.0000,19.1000,40.0000,337.5000,16.6500,3.1600,33660.9600,20.4388,106.1621
2021-02-11,22.2000,13.6000,0.0000,22.8000,14.4000,0.0000,0.0000,14.2000,29.2000,133.0000,10.8400,2.0600,14172.4700,20.4388,106.1621
2021-02-12,22.9000,14.7000,0.0000,23.3000,14.9000,0.0000,0.0000,10.0000,22.3000,129.0000,14.4000,2.7400,36819.3900,20.4388,106.1621
2021-02-13,23.9000,14.7000,0.0000,24.4000,15.4000,0.0000,0.0000,13.6000,28.1000,127.0000,15.6900,3.0300,33606.4800,20.4388,106.1621
2021-02-14,25.8000,15.1000,0.0000,26.6000,16.4000,0.0000,0.0000,14.2000,27.7000,158.0000,15.0200,2.9500,30488.5500,20.4388,106.1621
2021-02-15,25.2000,15.7000,0.1000,25.4000,16.5000,0.1000,1.0000,16.3000,34.6000,153.0000,14.0300,2.8200,30359.6000,20.4388,106.1621
2021-02-16,24.0000,16.7000,0.7000,24.9000,18.0000,0.7000,4.0000,13.8000,29.2000,125.0000,9.0300,2.0000,16864.5800,20.4388,106.1621
2021-02-17,23.8000,17.3000,1.3000,24.1000,17.8000,1.3000,8.0000,12.3000,26.3000,28.0000,9.4100,2.0800,16355.7800,20.4388,106.1621
2021-02-18,23.7000,16.2000,0.0000,23.3000,16.9000,0.0000,0.0000,14.0000,30.2000,59.0000,12.5700,2.6400,28682.0400,20.4388,106.1621
2021-02-19,24.1000,16.1000,0.0000,24.1000,17.0000,0.0000,0.0000,12.2000,28.8000,92.0000,14.8900,3.0300,37418.0800,20.4388,106.1621
2021-02-20,25.1000,14.3000,0.0000,26.5000,15.2000,0.0000,0.0000,17.0000,34.2000,134.0000,17.0700,3.4200,33351.1400,20.4388,106.1621
2021-02-21,25.5000,15.2000,0.0000,26.5000,15.9000,0.0000,0.0000,19.7000,40.7000,167.0000,19.9700,3.7200,37667.6800,20.4388,106.1621
2021-02-22,24.7000,16.9000,0.3000,26.2000,17.9000,0.3000,3.0000,16.4000,34.2000,145.0000,9.4600,2.0800,12413.7100,20.4388,106.1621
2021-02-23,26.1000,17.0000,0.1000,26.8000,18.9000,0.1000,1.0000,17.4000,36.0000,153.0000,12.3900,2.6100,28205.2900,20.4388,106.1621
2021-02-24,25.5000,18.3000,0.2000,25.1000,20.2000,0.2000,2.0000,22.6000,45.0000,162.0000,11.6200,2.5700,29029.7000,20.4388,106.1621
2021-02-25,26.0000,19.8000,0.6000,27.0000,21.8000,0.6000,4.0000,22.0000,43.2000,154.0000,10.2700,2.3000,14575.7900,20.4388,106.1621
2021-02-26,24.7000,20.8000,1.5000,27.3000,22.7000,1.5000,9.0000,17.8000,32.0000,96.0000,6.6300,1.6000,3665.8600,20.4388,106.1621
2021-02-27,20.6000,18.5000,12.6875,21.3000,19.2000,12.6875,21.0000,18.6000,33.5000,55.0000,4.2100,0.9800,0.0000,20.4388,106.1621
2021-02-28,22.2000,18.5000,5.6000,25.2000,20.4000,5.6000,20.0000,12.9000,38.2000,114.0000,4.0000,0.8400,0.0000,20.4388,106.1621
2021-03-01,24.4000,21.0000,5.4000,27.7000,22.5000,5.4000,24.0000,15.6000,28.1000,131.0000,4.5200,0.9600,0.0000,20.4388,106.1621
2021-03-02,20.3000,16.4000,1.4000,20.4000,15.2000,1.4000,4.0000,15.2000,29.5000,3.0000,6.5700,1.7700,1072.2300,20.4388,106.1621
2021-03-03,20.4000,16.7000,1.9000,21.6000,16.4000,1.9000,13.0000,11.1000,24.1000,1.0000,5.3600,1.2900,0.0000,20.4388,106.1621
2021-03-04,22.4000,16.3000,1.2000,24.3000,17.0000,1.2000,10.0000,10.7000,21.2000,40.0000,6.7700,1.4000,2586.8200,20.4388,106.1621
2021-03-05,25.3000,18.1000,0.5000,28.2000,20.3000,0.5000,5.0000,12.0000,24.8000,145.0000,7.5000,1.6000,991.1000,20.4388,106.1621
2021-03-06,27.5000,21.5000,1.4000,31.2000,24.6000,1.4000,9.0000,13.3000,24.5000,64.0000,8.9100,1.9500,7554.0900,20.4388,106.1621
2021-03-07,22.1000,19.5000,2.9000,24.9000,20.5000,2.9000,12.0000,17.4000,31.0000,76.0000,4.8900,1.3400,0.0000,20.4388,106.1621
2021-03-08,26.0000,20.2000,0.5000,27.4000,22.3000,0.5000,4.0000,20.0000,39.6000,134.0000,10.0300,2.0800,21615.2300,20.4388,106.1621
2021-03-09,25.5000,20.6000,1.0000,28.0000,23.4000,1.0000,5.0000,20.9000,41.4000,136.0000,11.7200,2.3400,27941.3800,20.4388,106.1621
2021-03-10,26.4000,20.4000,0.9000,27.5000,23.3000,0.9000,5.0000,23.0000,45.7000,145.0000,14.5500,2.8400,37239.6100,20.4388,106.1621
2021-03-11,26.3000,20.1000,2.1000,27.7000,22.8000,2.1000,7.0000,17.9000,36.4000,125.0000,11.4600,2.3700,25781.6500,20.4388,106.1621
2021-03-12,26.6000,20.1000,0.6000,29.6000,22.9000,0.6000,4.0000,14.9000,30.6000,103.0000,10.9700,2.3200,26611.0700,20.4388,106.1621
2021-03-13,25.3000,19.2000,1.7000,27.6000,21.9000,1.7000,7.0000,13.4000,28.1000,99.0000,8.4600,1.8000,11392.8400,20.4388,106.1621
2021-03-14,26.7000,18.6000,0.1000,28.7000,21.1000,0.1000,1.0000,15.7000,32.4000,150.0000,12.7400,2.6600,27080.3500,20.4388,106.1621
2021-03-15,26.2000,20.7000,0.4000,26.8000,23.0000,0.4000,3.0000,21.5000,42.1000,161.0000,12.1500,2.6300,33231.3600,20.4388,106.1621
2021-03-16,25.7000,21.3000,0.5000,27.2000,24.3000,0.5000,4.0000,21.3000,40.3000,150.0000,6.8100,1.6600,234.7200,20.4388,106.1621
2021-03-17,25.8000,21.2000,0.7000,27.7000,24.6000,0.7000,7.0000,20.1000,38.5000,150.0000,7.8900,1.8400,3188.8600,20.4388,106.1621
2021-03-18,27.0000,21.5000,0.1000,29.0000,24.7000,0.1000,1.0000,18.5000,37.4000,155.0000,10.9400,2.4300,15923.7900,20.4388,106.1621
2021-03-19,27.3000,22.7000,0.4000,29.4000,26.0000,0.4000,4.0000,20.3000,39.6000,157.0000,10.6800,2.3700,17586.1200,20.4388,106.1621
2021-03-20,27.5000,23.2000,0.5000,29.8000,26.7000,0.5000,5.0000,19.3000,38.2000,143.0000,9.0200,2.1200,6727.0300,20.4388,106.1621
2021-03-21,23.4000,15.5000,12.6875,27.5000,13.8000,12.6875,17.0000,22.5000,42.5000,23.0000,4.9000,1.5000,219.7500,20.4388,106.1621
2021-03-22,19.5000,13.8000,0.9000,17.5000,10.9000,0.9000,6.0000,21.9000,41.0000,337.5000,12.6800,2.9900,21522.7300,20.4388,106.1621
2021-03-23,22.0000,15.1000,0.0000,23.6000,13.7000,0.0000,0.0000,12.3000,25.9000,20.0000,17.3600,3.5100,26458.6400,20.4388,106.1621
2021-03-24,23.0000,15.9000,0.2000,25.0000,16.5000,0.2000,2.0000,12.5000,24.1000,74.0000,8.9300,1.9000,3945.9500,20.4388,106.1621
2021-03-25,25.4000,19.4000,3.0000,27.2000,21.2000,3.0000,11.0000,15.6000,32.8000,126.0000,8.6000,1.8600,15745.4600,20.4388,106.1621
2021-03-26,25.7000,19.9000,2.7000,27.6000,22.7000,2.7000,9.0000,21.9000,42.1000,154.0000,7.5600,1.6500,3531.1200,20.4388,106.1621
2021-03-27,26.4000,22.6000,0.9000,28.5000,25.5000,0.9000,9.0000,21.7000,42.1000,151.0000,7.8500,1.7800,0.0000,20.4388,106.1621
2021-03-28,26.7000,22.7000,1.1000,29.5000,26.5000,1.1000,10.0000,18.8000,37.1000,144.0000,7.7300,1.7100,3065.9900,20.4388,106.1621
2021-03-29,30.0000,23.2000,0.0000,35.0000,27.0000,0.0000,0.0000,14.8000,31.3000,165.0000,15.0800,3.0900,23667.3900,20.4388,106.1621
2021-03-30,31.3000,23.8000,0.0000,37.0000,26.9000,0.0000,0.0000,17.9000,32.0000,174.0000,18.6400,4.2200,40332.2900,20.4388,106.1621
2021-03-31,32.3000,24.5000,0.0000,38.4000,27.5000,0.0000,0.0000,18.3000,37.1000,168.0000,19.9700,4.6400,40048.6500,20.4388,106.1621
2021-04-01,31.4000,23.7000,0.0000,38.1000,27.0000,0.0000,0.0000,16.4000,30.6000,160.0000,20.7500,4.3600,41508.1700,20.4388,106.1621
2021-04-02,29.8000,23.8000,0.0000,34.6000,27.8000,0.0000,0.0000,17.9000,36.0000,142.0000,13.9800,2.9900,25474.1400,20.4388,106.1621
2021-04-03,27.7000,22.8000,1.0000,32.0000,27.2000,1.0000,5.0000,18.2000,35.6000,136.0000,6.9300,1.6600,259.1200,20.4388,106.1621
2021-04-04,28.1000,22.3000,1.3000,31.9000,25.3000,1.3000,6.0000,18.4000,37.1000,92.0000,16.6600,3.3900,36000.0000,20.4388,106.1621
2021-04-05,26.9000,22.0000,0.9000,29.4000,23.9000,0.9000,5.0000,18.9000,38.2000,90.0000,15.1600,3.1700,33971.3800,20.4388,106.1621
2021-04-06,26.7000,21.7000,1.1000,29.7000,24.1000,1.1000,6.0000,19.0000,37.8000,87.0000,12.3000,2.5200,25109.6400,20.4388,106.1621
2021-04-07,28.2000,21.0000,0.6000,31.3000,24.5000,0.6000,3.0000,15.3000,31.7000,156.0000,13.9500,2.9700,25340.5200,20.4388,106.1621
2021-04-08,28.1000,22.9000,2.9000,32.2000,25.5000,2.9000,9.0000,19.3000,34.6000,136.0000,15.6200,3.1900,36598.7300,20.4388,106.1621
2021-04-09,24.2000,20.3000,2.2000,25.9000,21.6000,2.2000,13.0000,18.8000,34.9000,51.0000,6.6900,1.8300,3118.1700,20.4388,106.1621
2021-04-10,25.1000,20.8000,0.8000,27.1000,23.0000,0.8000,6.0000,16.6000,32.4000,71.0000,8.0000,1.9000,541.5000,20.4388,106.1621
2021-04-11,27.7000,22.5000,1.9000,29.9000,25.6000,1.9000,6.0000,20.1000,39.6000,139.0000,15.9600,3.2400,37964.0200,20.4388,106.1621
2021-04-12,28.4000,22.3000,1.2000,31.1000,26.5000,1.2000,7.0000,20.5000,39.6000,160.0000,12.5500,2.7600,23751.9800,20.4388,106.1621
2021-04-13,28.0000,22.7000,0.1000,30.4000,27.1000,0.1000,1.0000,18.7000,38.5000,149.0000,12.7500,2.8400,28115.3400,20.4388,106.1621
2021-04-14,28.6000,23.2000,0.0000,31.8000,27.6000,0.0000,0.0000,17.0000,34.6000,149.0000,11.1300,2.6000,8895.7500,20.4388,106.1621
2021-04-15,27.6000,24.0000,0.8000,30.7000,28.0000,0.8000,4.0000,21.8000,41.8000,138.0000,8.0100,1.9300,1034.3400,20.4388,106.1621
2021-04-16,28.3000,24.2000,4.1000,30.8000,28.5000,4.1000,8.0000,20.9000,41.8000,133.0000,13.5000,3.0000,30538.6300,20.4388,106.1621
2021-04-17,24.6000,21.9000,10.3000,28.4000,25.1000,10.3000,21.0000,17.3000,35.3000,67.0000,5.5000,1.2500,25.2400,20.4388,106.1621
2021-04-18,26.5000,20.8000,2.5000,30.9000,23.3000,2.5000,8.0000,10.5000,18.7000,29.0000,10.1100,2.1300,11445.3200,20.4388,106.1621
2021-04-19,28.1000,22.4000,3.3000,32.9000,27.0000,3.3000,13.0000,17.3000,35.3000,148.0000,13.9700,2.8000,31959.5300,20.4388,106.1621
2021-04-20,30.1000,24.2000,0.8000,34.5000,28.7000,0.8000,6.0000,20.4000,38.9000,157.0000,17.5500,3.6700,41705.3000,20.4388,106.1621
2021-04-21,29.2000,25.0000,4.3000,34.1000,29.3000,4.3000,7.0000,22.8000,45.0000,158.0000,15.6800,3.2100,37693.3200,20.4388,106.1621
2021-04-22,30.1000,25.3000,1.0000,34.4000,29.9000,1.0000,6.0000,18.3000,37.4000,150.0000,14.0900,3.0900,21042.3000,20.4388,106.1621
2021-04-23,30.4000,25.2000,0.7000,34.4000,30.2000,0.7000,5.0000,21.9000,42.5000,152.0000,15.2000,3.3100,35190.7400,20.4388,106.1621
2021-04-24,30.9000,25.6000,1.6000,35.6000,29.9000,1.6000,6.0000,20.8000,41.0000,153.0000,15.7000,3.4700,34655.3400,20.4388,106.1621
2021-04-25,29.8000,25.3000,10.6000,33.6000,30.0000,10.6000,22.0000,20.1000,39.2000,133.0000,9.3800,2.1300,9515.6000,20.4388,106.1621
