date,tmax,tmin,prcp,apparent_tmax,apparent_tmin,rain_sum,precip_hours,wind_speed_max,wind_gusts_max,wind_dir_dominant,radiation_sum,evapo_et0,sunshine_duration,latitude,longitude
2020-11-24,25.4000,21.5000,1.7000,28.9000,24.8000,1.7000,12.0000,12.4000,27.4000,88.0000,6.9000,1.4300,15338.1100,20.8171,105.3376
2020-11-25,26.7000,20.8000,0.6000,30.6000,24.5000,0.6000,6.0000,7.4000,16.6000,126.0000,12.1800,2.3900,33961.4100,20.8171,105.3376
2020-11-26,25.7000,21.1000,2.0000,30.4000,24.8000,2.0000,16.0000,8.3000,22.0000,101.0000,12.4200,2.2700,35211.9300,20.8171,105.3376
2020-11-27,24.4000,19.3000,0.7000,26.5000,20.2000,0.7000,4.0000,11.3000,25.9000,68.0000,10.0200,1.9500,25547.6800,20.8171,105.3376
2020-11-28,20.3000,16.6000,0.6000,21.2000,17.3000,0.6000,5.0000,10.7000,25.2000,47.0000,6.8600,1.5000,8593.7300,20.8171,105.3376
2020-11-29,20.3000,15.5000,0.0000,20.5000,15.3000,0.0000,0.0000,10.9000,24.5000,54.0000,13.6600,2.5200,35581.0300,20.8171,105.3376
2020-11-30,20.7000,14.6000,0.0000,20.5000,13.7000,0.0000,0.0000,10.2000,24.8000,43.0000,16.1900,2.7800,35638.5200,20.8171,105.3376
2020-12-01,19.9000,16.9000,0.0000,20.1000,16.2000,0.0000,0.0000,8.2000,20.2000,45.0000,8.9200,1.8000,17379.5700,20.8171,105.3376
2020-12-02,19.3000,16.8000,0.0000,20.5000,16.4000,0.0000,0.0000,7.8000,19.1000,25.0000,6.5100,1.3700,1879.8600,20.8171,105.3376
2020-12-03,21.0000,16.5000,0.5000,21.0000,15.4000,0.5000,4.0000,13.4000,28.4000,37.0000,12.7900,2.6000,26291.3100,20.8171,105.3376
2020-12-04,18.1000,14.0000,0.0000,17.3000,11.5000,0.0000,0.0000,12.6000,28.1000,42.0000,12.3600,2.4800,27328.7500,20.8171,105.3376
2020-12-05,17.7000,11.4000,0.0000,17.2000,10.0000,0.0000,0.0000,9.7000,21.6000,42.0000,13.2800,2.1900,32632.2200,20.8171,105.3376
2020-12-06,20.2000,12.5000,0.0000,20.7000,12.9000,0.0000,0.0000,5.6000,14.8000,103.0000,13.8100,2.2900,32546.3300,20.8171,105.3376
2020-12-07,20.5000,13.8000,0.0000,20.5000,14.3000,0.0000,0.0000,9.6000,23.4000,20.0000,13.8500,2.4100,31504.0500,20.8171,105.3376
2020-12-08,20.7000,14.7000,0.0000,20.9000,14.8000,0.0000,0.0000,8.7000,21.6000,34.0000,13.0800,2.2800,34879.1800,20.8171,105.3376
2020-12-09,21.6000,12.7000,0.0000,22.3000,13.0000,0.0000,0.0000,7.4000,14.4000,167.0000,11.4700,2.0600,25489.7300,20.8171,105.3376
2020-12-10,22.0000,15.4000,0.0000,23.0000,16.7000,0.0000,0.0000,7.5000,16.9000,268.0000,10.4700,1.9500,29845.1000,20.8171,105.3376
2020-12-11,25.3000,14.1000,0.0000,26.8000,14.5000,0.0000,0.0000,10.6000,23.8000,173.0000,15.3800,2.8600,35712.4100,20.8171,105.3376
2020-12-12,24.7000,18.6000,1.3000,26.5000,21.0000,1.3000,10.0000,11.6000,25.2000,136.0000,7.4100,1.5200,16384.7100,20.8171,105.3376
2020-12-13,27.4000,19.2000,0.0000,30.1000,21.7000,0.0000,0.0000,10.2000,23.8000,155.0000,13.7600,2.6800,29528.2200,20.8171,105.3376
2020-12-14,23.2000,15.5000,4.2000,27.4000,15.6000,4.2000,18.0000,18.0000,38.9000,55.0000,5.4900,1.1300,3645.7700,20.8171,105.3376
2020-12-15,15.2000,12.6000,2.5000,15.4000,11.5000,2.5000,12.0000,9.9000,21.6000,61.0000,3.6300,0.8100,0.0000,20.8171,105.3376
2020-12-16,13.7000,11.4000,0.8000,12.4000,9.6000,0.8000,8.0000,10.5000,23.0000,45.0000,5.0100,1.1200,162.6800,20.8171,105.3376
2020-12-17,14.2000,11.2000,0.0000,12.8000,9.9000,0.0000,0.0000,8.7000,20.9000,48.0000,6.7200,1.3400,4073.0900,20.8171,105.3376
2020-12-18,14.8000,11.1000,0.4000,12.9000,9.4000,0.4000,4.0000,12.3000,28.4000,18.0000,7.0800,1.3900,8940.7400,20.8171,105.3376
2020-12-19,15.0000,11.8000,0.0000,13.3000,9.3000,0.0000,0.0000,15.0000,32.4000,13.0000,6.3200,1.5600,1443.5800,20.8171,105.3376
2020-12-20,16.9000,11.5000,0.0000,14.3000,9.8000,0.0000,0.0000,15.9000,35.6000,11.0000,12.0200,2.5600,24768.5000,20.8171,105.3376
2020-12-21,18.2000,9.9000,0.0000,15.9000,8.3000,0.0000,0.0000,15.9000,35.6000,1.0000,15.2400,2.6400,35947.4700,20.8171,105.3376
2020-12-22,19.7000,13.4000,0.0000,18.6000,13.1000,0.0000,0.0000,9.4000,23.4000,30.0000,12.1400,2.2100,29761.5200,20.8171,105.3376
2020-12-23,20.5000,13.9000,0.0000,20.5000,13.5000,0.0000,0.0000,8.6000,21.2000,49.0000,11.9800,2.1800,26310.0900,20.8171,105.3376
2020-12-24,20.0000,15.2000,0.1000,20.8000,15.5000,0.1000,1.0000,8.0000,20.5000,355.5000,8.4000,1.6000,21116.6200,20.8171,105.3376
2020-12-25,20.6000,15.1000,0.1000,21.6000,15.5000,0.1000,1.0000,7.3000,18.0000,137.0000,8.6900,1.6700,15020.0100,20.8171,105.3376
2020-12-26,24.9000,13.3000,0.0000,26.5000,13.4000,0.0000,0.0000,7.8000,18.7000,164.0000,12.3200,2.2700,32680.9400,20.8171,105.3376
2020-12-27,23.4000,17.5000,0.8000,25.6000,19.4000,0.8000,8.0000,6.4000,15.1000,71.0000,5.9300,1.2900,926.2500,20.8171,105.3376
2020-12-28,28.0000,19.2000,0.0000,29.3000,22.2000,0.0000,0.0000,15.3000,33.8000,171.0000,10.1300,2.3300,23423.0500,20.8171,105.3376
2020-12-29,27.2000,18.3000,2.2000,29.7000,19.7000,2.2000,5.0000,19.4500,41.2000,130.0000,8.5800,1.9600,16175.7800,20.8171,105.3376
2020-12-30,19.4000,15.0000,0.5000,18.6000,12.0000,0.5000,4.0000,19.1000,41.2000,46.0000,5.3700,2.7700,0.0000,20.8171,105.3376
2020-12-31,16.1000,11.2000,0.0000,12.8000,7.6000,0.0000,0.0000,12.5000,29.9000,48.0000,14.9500,3.0200,36000.0000,20.8171,105.3376
2021-01-01,17.2000,7.8000,0.0000,14.6000,4.9000,0.0000,0.0000,8.9000,25.2000,42.0000,17.2800,2.9500,36000.0000,20.8171,105.3376
2021-01-02,19.9000,9.4000,0.0000,19.0000,8.7000,0.0000,0.0000,8.1000,16.2000,151.0000,17.3200,2.8400,36000.0000,20.8171,105.3376
2021-01-03,19.2000,9.8000,0.0000,18.0000,8.8000,0.0000,0.0000,9.2000,24.8000,60.0000,12.2300,2.2000,31822.7000,20.8171,105.3376
2021-01-04,22.8000,12.9000,0.0000,22.2000,11.7000,0.0000,0.0000,8.1000,23.0000,37.0000,16.1300,3.0400,35996.7000,20.8171,105.3376
2021-01-05,21.7000,12.9000,0.0000,20.8000,12.6000,0.0000,0.0000,10.7000,23.8000,72.0000,11.7000,2.3300,35757.3800,20.8171,105.3376
2021-01-06,20.5000,15.6000,0.1000,20.5000,15.4000,0.1000,1.0000,8.4000,19.4000,63.0000,7.0200,1.5800,4196.8000,20.8171,105.3376
2021-01-07,17.2000,12.1000,0.5000,17.3000,9.6000,0.5000,5.0000,12.5000,27.7000,54.0000,6.1400,1.7000,1611.5900,20.8171,105.3376
2021-01-08,12.5500,8.4000,0.9000,8.9000,5.0000,0.9000,8.0000,16.6000,36.0000,44.0000,6.6700,1.7500,7042.6500,20.8171,105.3376
2021-01-09,12.5500,8.5000,0.0000,8.9000,4.8000,0.0000,0.0000,11.0000,24.8000,37.0000,9.3000,2.0800,33675.4700,20.8171,105.3376
2021-01-10,13.2000,9.1000,0.0000,9.5000,5.2000,0.0000,0.0000,11.8000,27.0000,23.0000,9.7600,2.3900,25618.9700,20.8171,105.3376
2021-01-11,14.6000,9.8000,0.2000,9.7000,6.7000,0.2000,2.0000,19.4500,41.2000,10.0000,7.2300,2.3100,14400.0000,20.8171,105.3376
2021-01-12,16.5000,8.2000,0.0000,13.8000,5.4000,0.0000,0.0000,13.0000,30.6000,353.0000,14.3400,2.8100,31995.7300,20.8171,105.3376
2021-01-13,21.5000,8.8000,0.0000,19.5000,6.5000,0.0000,0.0000,10.1000,20.5000,176.0000,17.0400,3.1800,36003.4700,20.8171,105.3376
2021-01-14,21.8000,11.3000,0.0000,21.1000,10.7000,0.0000,0.0000,9.2000,22.0000,57.0000,17.5500,3.0600,35999.1400,20.8171,105.3376
2021-01-15,22.2000,12.1000,0.0000,22.2000,11.7000,0.0000,0.0000,11.6000,23.4000,164.0000,11.0900,2.0900,28361.6600,20.8171,105.3376
2021-01-16,21.1000,16.7000,1.9000,22.0000,18.2000,1.9000,12.0000,8.0000,16.9000,82.0000,5.5600,1.2400,1467.5900,20.8171,105.3376
2021-01-17,17.8000,13.5000,10.8000,19.4000,10.8000,10.8000,16.0000,17.8000,41.2000,27.0000,3.0100,0.9800,0.0000,20.8171,105.3376
2021-01-18,18.5000,9.3000,0.0000,17.1000,6.9000,0.0000,0.0000,9.4000,25.2000,9.0000,17.9900,3.1000,36236.0300,20.8171,105.3376
2021-01-19,22.9000,9.4000,0.0000,21.9000,8.2000,0.0000,0.0000,12.1000,27.0000,171.0000,18.1500,3.2900,36327.0800,20.8171,105.3376
2021-01-20,22.5000,11.4000,0.0000,22.3000,10.6000,0.0000,0.0000,10.1000,25.2000,165.0000,12.2700,2.2700,27366.3700,20.8171,105.3376
2021-01-21,23.3000,15.5000,0.0000,24.2000,16.9000,0.0000,0.0000,13.6000,29.2000,70.0000,10.8700,2.1000,26432.3000,20.8171,105.3376
2021-01-22,23.1000,16.9000,0.1000,23.8000,18.4000,0.1000,1.0000,7.3000,17.3000,15.0000,10.6000,2.0900,23227.2800,20.8171,105.3376
2021-01-23,24.9000,15.7000,0.0000,25.4000,17.1000,0.0000,0.0000,11.0000,25.2000,163.0000,11.3400,2.3400,24750.1100,20.8171,105.3376
2021-01-24,25.9000,14.5000,0.0000,26.8000,15.3000,0.0000,0.0000,14.2000,31.3000,168.0000,15.0200,2.9300,36193.8900,20.8171,105.3376
2021-01-25,25.7000,19.1000,2.0000,27.8000,20.5000,2.0000,12.0000,10.1000,22.7000,138.0000,7.5800,1.6400,2728.3000,20.8171,105.3376
2021-01-26,25.3000,18.9000,0.1000,25.5000,21.1000,0.1000,1.0000,12.4000,28.1000,155.0000,8.6400,2.0900,14598.7300,20.8171,105.3376
2021-01-27,25.1000,18.3000,0.0000,25.9000,20.0000,0.0000,0.0000,10.4000,24.8000,148.0000,11.0700,2.3500,26203.6100,20.8171,105.3376
2021-01-28,19.7000,16.8000,3.9000,21.4000,16.5000,3.9000,16.0000,16.6000,38.5000,37.0000,3.7800,1.0200,0.0000,20.8171,105.3376
2021-01-29,22.2000,14.9000,0.0000,21.6000,15.1000,0.0000,0.0000,11.2000,24.8000,145.0000,8.8600,1.9000,12633.2300,20.8171,105.3376
2021-01-30,21.9000,14.4000,0.9000,22.2000,15.0000,0.9000,5.0000,10.8000,24.8000,123.0000,6.0200,1.4700,534.6900,20.8171,105.3376
2021-01-31,21.5000,17.3000,1.7000,23.1000,19.3000,1.7000,9.0000,8.7000,19.8000,148.0000,4.1500,0.9900,263.2800,20.8171,105.3376
2021-02-01,25.2000,17.9000,0.2000,26.0000,20.1000,0.2000,2.0000,9.7000,20.9000,157.0000,8.7900,1.9500,13508.2400,20.8171,105.3376
2021-02-02,24.8000,17.1000,0.2000,25.3000,18.6000,0.2000,2.0000,12.6000,27.4000,149.0000,7.8100,1.8800,10435.7300,20.8171,105.3376
2021-02-03,25.6000,17.1000,0.0000,26.0000,19.0000,0.0000,0.0000,13.4000,29.5000,147.0000,11.2200,2.4500,25568.3000,20.8171,105.3376
2021-02-04,25.2000,17.2000,0.2000,25.1000,18.3000,0.2000,2.0000,13.2000,29.5000,161.0000,7.5800,1.9400,11573.6100,20.8171,105.3376
2021-02-05,26.4000,14.8000,0.0000,27.6000,15.4000,0.0000,0.0000,12.0000,25.2000,159.0000,13.4300,2.8500,34025.4700,20.8171,105.3376
2021-02-06,26.5000,16.1000,0.0000,27.3000,17.4000,0.0000,0.0000,9.4000,24.1000,165.0000,14.0400,2.8800,35286.4500,20.8171,105.3376
2021-02-07,27.6000,15.6000,0.0000,28.9000,16.6000,0.0000,0.0000,11.8000,25.6000,134.0000,13.9800,2.9000,36585.0400,20.8171,105.3376
2021-02-08,23.9000,17.3000,13.1875,25.8000,17.9000,13.1875,15.0000,14.9000,32.4000,10.0000,7.8700,1.5500,10288.3000,20.8171,105.3376
2021-02-09,17.2000,14.4000,13.1875,17.8000,14.4000,13.1875,20.0000,14.0000,32.0000,347.0000,3.2200,0.7800,0.0000,20.8171,105.3376
2021-02-10,22.7000,13.9000,0.0000,22.2000,14.1000,0.0000,0.0000,12.2000,28.4000,347.0000,17.5100,3.0900,37665.2700,20.8171,105.3376
2021-02-11,22.0000,14.0000,0.0000,22.9000,14.6000,0.0000,0.0000,9.1000,18.7000,90.0000,13.5000,2.4200,37550.1000,20.8171,105.3376
2021-02-12,22.0000,14.5000,0.2000,22.7000,15.3000,0.2000,2.0000,8.4000,18.4000,164.0000,9.4100,1.8500,17414.9900,20.8171,105.3376
2021-02-13,24.0000,14.5000,0.0000,24.5000,15.3000,0.0000,0.0000,11.6000,26.3000,166.0000,12.7000,2.5400,27666.7600,20.8171,105.3376
2021-02-14,25.1000,15.6000,0.0000,26.3000,16.7000,0.0000,0.0000,6.8000,16.9000,161.0000,13.2500,2.5600,37931.7200,20.8171,105.3376
2021-02-15,25.3000,15.8000,0.0000,27.0000,16.8000,0.0000,0.0000,10.3000,23.0000,166.0000,12.2100,2.4500,29347.3700,20.8171,105.3376
2021-02-16,24.9000,19.5000,4.0000,27.2000,21.8000,4.0000,13.0000,9.2000,20.5000,124.0000,8.6500,1.8100,11251.0100,20.8171,105.3376
2021-02-17,20.4000,17.3000,11.3000,22.7000,18.1000,11.3000,14.0000,16.1000,33.8000,17.0000,4.7100,1.0800,788.5100,20.8171,105.3376
2021-02-18,22.4000,17.7000,0.9000,23.3000,19.4000,0.9000,8.0000,8.8000,20.2000,57.0000,8.5000,1.7500,11479.6900,20.8171,105.3376
2021-02-19,23.4000,17.0000,0.4000,24.1000,18.1000,0.4000,3.0000,7.4000,20.2000,125.0000,11.7400,2.3300,23168.9200,20.8171,105.3376
2021-02-20,24.8000,15.0000,0.0000,26.2000,15.7000,0.0000,0.0000,7.0000,18.0000,185.0000,15.4500,2.9900,37827.6200,20.8171,105.3376
2021-02-21,27.5000,14.7000,0.0000,30.2000,14.8000,0.0000,0.0000,11.9000,26.6000,170.0000,19.4500,3.8700,37700.2300,20.8171,105.3376
2021-02-22,24.3000,17.4000,0.0000,26.5000,19.0000,0.0000,0.0000,9.4000,25.6000,111.0000,10.2000,2.0900,11752.4800,20.8171,105.3376
2021-02-23,25.0000,19.0000,0.0000,27.3000,21.7000,0.0000,0.0000,8.2000,20.2000,174.0000,9.3100,2.0000,9646.3800,20.8171,105.3376
2021-02-24,27.8000,18.6000,0.0000,29.4000,20.8000,0.0000,0.0000,16.2000,35.6000,171.0000,14.7700,3.1900,25991.6500,20.8171,105.3376
2021-02-25,29.5000,20.3000,0.1000,33.4000,22.1000,0.1000,1.0000,12.4000,28.1000,169.0000,15.8300,3.3300,30261.3700,20.8171,105.3376
2021-02-26,28.2000,20.9000,1.3000,31.7000,24.6000,1.3000,8.0000,13.1000,27.4000,82.0000,12.9200,2.7200,24753.8100,20.8171,105.3376
2021-02-27,22.4000,17.3000,6.1000,25.6000,17.7000,6.1000,17.0000,15.3000,34.6000,52.0000,3.7800,0.9100,0.0000,20.8171,105.3376
2021-02-28,23.3000,17.6000,2.6000,25.7000,19.3000,2.6000,15.0000,9.4000,21.6000,81.0000,5.1700,1.1400,0.0000,20.8171,105.3376
2021-03-01,26.4000,19.6000,1.8000,30.2000,20.9000,1.8000,8.0000,19.4500,41.0000,46.0000,10.3000,2.0800,13221.0800,20.8171,105.3376
2021-03-02,19.4000,16.8000,1.1000,20.8000,17.2000,1.1000,7.0000,12.3000,28.1000,60.0000,6.9200,1.6300,0.0000,20.8171,105.3376
2021-03-03,19.4000,16.6000,1.4000,20.4000,17.2000,1.4000,10.0000,7.9000,16.2000,46.0000,5.9500,1.2500,364.6400,20.8171,105.3376
2021-03-04,22.2000,16.7000,0.8000,24.0000,17.8000,0.8000,7.0000,9.5000,20.5000,105.0000,7.0600,1.4700,898.5900,20.8171,105.3376
2021-03-05,26.6000,18.7000,0.0000,29.9000,21.2000,0.0000,0.0000,10.8000,23.0000,140.0000,11.1100,2.2700,19904.6900,20.8171,105.3376
2021-03-06,27.7000,21.1000,0.0000,31.2000,24.0000,0.0000,0.0000,10.5000,25.6000,29.0000,14.5700,2.9300,23934.0100,20.8171,105.3376
2021-03-07,22.1000,19.1000,4.8000,26.0000,19.7000,4.8000,13.0000,16.0000,40.0000,60.0000,5.1900,1.1900,0.0000,20.8171,105.3376
2021-03-08,26.7000,20.2000,1.2000,28.9000,23.3000,1.2000,10.0000,15.1000,32.4000,155.0000,10.8300,2.3000,17717.1600,20.8171,105.3376
2021-03-09,27.2000,21.3000,2.1000,29.5000,25.3000,2.1000,9.0000,17.0000,36.0000,152.0000,9.2900,2.0600,18323.2700,20.8171,105.3376
2021-03-10,27.6000,21.6000,0.6000,29.5000,24.5000,0.6000,4.0000,18.2000,38.9000,169.0000,13.3000,2.8400,34922.4000,20.8171,105.3376
2021-03-11,27.5000,22.2000,1.8000,30.3000,24.9000,1.8000,11.0000,16.7000,35.6000,159.0000,12.8000,2.6900,33496.8400,20.8171,105.3376
2021-03-12,26.9000,20.1000,0.4000,29.3000,23.3000,0.4000,4.0000,11.8000,25.6000,156.0000,11.4600,2.5500,26674.9600,20.8171,105.3376
2021-03-13,25.9000,20.5000,1.1000,28.5000,24.0000,1.1000,9.0000,10.5000,23.0000,133.0000,8.4600,1.9100,9025.1900,20.8171,105.3376
2021-03-14,26.3000,19.8000,0.5000,28.3000,23.0000,0.5000,5.0000,13.7000,29.5000,159.0000,10.9800,2.4800,18380.7300,20.8171,105.3376
2021-03-15,28.3000,20.9000,0.0000,30.9000,23.9000,0.0000,0.0000,15.6000,33.8000,166.0000,11.4500,2.6000,20321.9000,20.8171,105.3376
2021-03-16,28.2000,22.4000,0.6000,31.7000,25.9000,0.6000,6.0000,16.3000,33.8000,160.0000,10.0700,2.3300,11687.4300,20.8171,105.3376
2021-03-17,28.3000,22.7000,1.5000,31.8000,26.5000,1.5000,11.0000,15.1000,31.7000,158.0000,11.6600,2.5700,15249.3400,20.8171,105.3376
2021-03-18,28.6000,22.8000,0.5000,32.4000,26.5000,0.5000,5.0000,13.7000,29.9000,157.0000,10.0200,2.2800,8499.8800,20.8171,105.3376
2021-03-19,29.2000,23.3000,0.5000,33.4000,27.2000,0.5000,5.0000,13.5000,28.4000,160.0000,9.8700,2.2900,11784.1600,20.8171,105.3376
2021-03-20,28.8000,23.5000,1.4000,33.7000,28.0000,1.4000,12.0000,11.5000,24.5000,142.0000,7.8000,1.8800,2210.3500,20.8171,105.3376
2021-03-21,24.3000,16.2000,11.9000,29.0000,15.7000,11.9000,17.0000,19.4500,41.2000,53.0000,4.1300,1.0900,0.0000,20.8171,105.3376
2021-03-22,19.0000,15.3000,0.5000,17.6000,13.5000,0.5000,4.0000,15.9000,36.0000,30.0000,11.8500,2.5600,24321.6900,20.8171,105.3376
2021-03-23,21.6000,14.8000,0.0000,22.8000,14.3000,0.0000,0.0000,6.9000,19.8000,32.0000,18.8600,3.4300,31870.4000,20.8171,105.3376
2021-03-24,23.5000,15.9000,0.1000,25.0000,17.0000,0.1000,1.0000,12.3000,25.9000,140.0000,12.3700,2.4700,20849.0000,20.8171,105.3376
2021-03-25,25.0000,19.5000,2.1000,27.8000,21.9000,2.1000,15.0000,9.0000,21.6000,133.0000,7.6600,1.6700,7430.9700,20.8171,105.3376
2021-03-26,28.4000,21.2000,0.9000,31.7000,25.1000,0.9000,8.0000,16.6000,34.9000,170.0000,12.3000,2.7200,20296.3200,20.8171,105.3376
2021-03-27,28.7000,23.2000,0.5000,33.3000,27.5000,0.5000,5.0000,12.0000,25.6000,167.0000,9.2500,2.1000,7101.6900,20.8171,105.3376
2021-03-28,28.9000,23.7000,1.6000,34.3000,28.6000,1.6000,13.0000,12.5000,26.3000,153.0000,8.5100,1.9500,3484.4200,20.8171,105.3376
2021-03-29,33.6000,24.0000,0.0000,40.7000,28.9000,0.0000,0.0000,9.4000,22.3000,158.0000,19.4300,4.2500,32991.9000,20.8171,105.3376
2021-03-30,34.5000,24.5000,0.0000,42.1000,30.1000,0.0000,0.0000,8.8000,19.8000,193.0000,15.5400,3.5200,24491.2600,20.8171,105.3376
2021-03-31,36.1000,25.5000,0.0000,41.5000,31.0000,0.0000,0.0000,16.6000,37.8000,168.0000,19.3600,4.5500,39257.3800,20.8171,105.3376
2021-04-01,33.7000,23.7000,0.0000,41.0000,28.6000,0.0000,0.0000,8.7000,18.0000,108.0000,18.5000,4.0500,35458.8300,20.8171,105.3376
2021-04-02,33.0000,25.0000,0.2000,39.6000,30.5000,0.2000,2.0000,8.0000,19.4000,113.0000,14.3400,3.2600,20518.3400,20.8171,105.3376
2021-04-03,28.3000,25.1000,2.0000,34.1000,30.4000,2.0000,12.0000,8.1000,18.4000,122.0000,5.2300,1.3300,728.3100,20.8171,105.3376
2021-04-04,30.1000,23.2000,3.9000,33.4000,27.7000,3.9000,10.0000,11.9000,25.9000,125.0000,15.2700,3.3500,32184.3200,20.8171,105.3376
2021-04-05,26.3000,21.5000,3.6000,29.9000,24.5000,3.6000,20.0000,9.4000,22.7000,78.0000,7.1600,1.5700,7580.2500,20.8171,105.3376
2021-04-06,27.3000,22.1000,2.5000,30.5000,26.0000,2.5000,13.0000,13.1000,28.4000,101.0000,10.3500,2.2300,17887.8300,20.8171,105.3376
2021-04-07,28.2000,22.2000,0.7000,31.5000,26.5000,0.7000,5.0000,11.9000,25.2000,174.0000,9.3800,2.2400,14070.6600,20.8171,105.3376
2021-04-08,29.1000,21.9000,9.5000,34.4000,24.5000,9.5000,16.0000,14.9000,30.2000,124.0000,15.6800,3.2600,35736.5400,20.8171,105.3376
2021-04-09,21.5000,19.3000,8.9000,23.5000,20.3000,8.9000,21.0000,15.0000,31.7000,46.0000,6.1400,1.3700,0.0000,20.8171,105.3376
2021-04-10,23.9000,19.3000,3.4000,27.4000,21.4000,3.4000,15.0000,6.6000,14.4000,50.0000,6.1100,1.3600,0.0000,20.8171,105.3376
2021-04-11,29.4000,21.7000,1.5000,33.2000,25.7000,1.5000,10.0000,14.8000,31.7000,158.0000,14.3600,3.1000,25208.4800,20.8171,105.3376
2021-04-12,30.1000,22.6000,0.0000,34.1000,26.8000,0.0000,0.0000,13.2000,27.7000,173.0000,12.2600,2.8400,15867.3300,20.8171,105.3376
