date,tmax,tmin,prcp,apparent_tmax,apparent_tmin,rain_sum,precip_hours,wind_speed_max,wind_gusts_max,wind_dir_dominant,radiation_sum,evapo_et0,sunshine_duration,latitude,longitude
2020-10-31,31.0000,24.1000,6.7000,37.5000,29.0000,6.7000,17.0000,9.6000,22.0000,236.0000,18.3600,3.8000,39276.3800,10.7769,106.7009
2020-11-01,30.7000,24.2000,1.7000,37.9000,29.1000,1.7000,10.0000,14.8000,26.3000,299.0000,17.7000,3.5600,38399.1700,10.7769,106.7009
2020-11-02,28.0000,24.5000,25.6000,33.2000,30.0000,25.6000,7.0000,10.1000,18.7000,180.0000,9.6000,2.0300,22476.3400,10.7769,106.7009
2020-11-03,30.3000,23.9000,0.7000,34.7000,28.5000,0.7000,3.0000,12.8000,20.5000,332.0000,19.5900,4.0600,39229.0100,10.7769,106.7009
2020-11-04,29.9000,23.6000,2.4000,37.5000,28.6000,2.4000,8.0000,12.2000,23.8000,229.0000,16.5700,3.3900,38541.6600,10.7769,106.7009
2020-11-05,31.3000,23.3000,0.2000,38.3000,28.3000,0.2000,2.0000,12.0000,17.6000,220.0000,19.9300,4.1100,38693.2800,10.7769,106.7009
2020-11-06,29.7000,24.7000,4.6000,34.7000,29.3000,4.6000,7.0000,11.6000,21.6000,227.0000,13.2600,2.8000,31330.0700,10.7769,106.7009
2020-11-07,30.3000,24.8000,9.8000,36.4000,29.4000,9.8000,15.0000,11.6000,22.7000,131.0000,17.1000,3.4500,36337.9200,10.7769,106.7009
2020-11-08,30.5000,24.2000,1.6000,34.6000,28.6000,1.6000,3.0000,16.8000,29.9000,350.0000,19.5200,4.1500,39136.9400,10.7769,106.7009
2020-11-09,30.6000,22.8000,0.3000,35.0000,25.2000,0.3000,1.0000,21.6000,35.6000,342.0000,16.4600,3.7800,29725.5900,10.7769,106.7009
2020-11-10,28.3000,22.8000,2.2000,30.9500,24.4000,2.2000,8.0000,26.5000,42.5000,316.0000,14.2700,3.2300,18191.0100,10.7769,106.7009
2020-11-11,28.0000,23.4000,1.2000,31.4000,27.1000,1.2000,3.0000,15.5000,27.4000,173.0000,11.6100,2.5700,27870.1500,10.7769,106.7009
2020-11-12,30.8000,23.7000,0.9000,36.9000,27.7000,0.9000,4.0000,9.0000,27.0000,91.0000,19.5400,3.9800,37882.5100,10.7769,106.7009
2020-11-13,30.7000,23.3000,0.1000,35.8000,27.0000,0.1000,1.0000,13.2000,19.4000,297.0000,18.9100,3.9800,39026.5600,10.7769,106.7009
2020-11-14,31.3000,22.5000,0.0000,36.4000,24.8000,0.0000,0.0000,11.8000,22.7000,334.0000,21.6600,4.6700,39002.1400,10.7769,106.7009
2020-11-15,30.6000,24.4000,1.2000,35.3000,29.6000,1.2000,8.0000,11.7000,26.3000,135.0000,17.6500,3.6800,38977.0300,10.7769,106.7009
2020-11-16,31.5000,24.2000,1.3000,37.2000,28.7000,1.3000,8.0000,8.0000,32.8000,39.0000,19.8900,4.1200,38951.2800,10.7769,106.7009
2020-11-17,31.9000,23.8000,0.1000,37.3000,29.0000,0.1000,1.0000,9.1000,22.7000,81.0000,19.8100,4.1900,38924.9400,10.7769,106.7009
2020-11-18,31.8000,24.5000,0.2000,37.7000,30.0000,0.2000,1.0000,11.7000,23.0000,127.0000,19.2500,4.1500,38898.0500,10.7769,106.7009
2020-11-19,31.4000,25.1000,4.5000,37.7000,29.9000,4.5000,11.0000,16.6000,32.4000,124.0000,16.9300,3.5900,34281.3800,10.7769,106.7009
2020-11-20,31.6000,24.5000,9.3000,37.2000,28.9000,9.3000,6.0000,13.0000,29.9000,108.0000,17.3000,3.7500,33698.7300,10.7769,106.7009
2020-11-21,30.7000,24.9000,18.1000,39.3000,30.7000,18.1000,5.0000,11.8000,32.0000,115.0000,15.7400,3.2800,28014.5500,10.7769,106.7009
2020-11-22,31.4000,24.2000,0.0000,36.5000,29.0000,0.0000,0.0000,13.0000,24.1000,61.0000,18.8100,3.9800,38785.9400,10.7769,106.7009
2020-11-23,31.0000,23.9000,4.1000,38.5000,28.9000,4.1000,8.0000,11.6000,32.8000,282.0000,18.2700,3.7300,38757.0000,10.7769,106.7009
2020-11-24,31.3000,23.8000,0.8000,37.6000,28.1000,0.8000,5.0000,9.6000,29.2000,52.0000,19.9400,4.1300,38727.8000,10.7769,106.7009
2020-11-25,31.8000,24.5000,0.0000,35.9000,29.0000,0.0000,0.0000,9.0000,20.2000,81.0000,18.5000,4.0500,36000.0000,10.7769,106.7009
2020-11-26,30.9000,24.1000,0.0000,35.8000,27.9000,0.0000,0.0000,11.3000,29.5000,12.0000,16.3500,3.6000,32400.0000,10.7769,106.7009
2020-11-27,31.3000,23.3000,0.5000,36.3000,26.8000,0.5000,3.0000,8.0000,19.8000,43.0000,16.1600,3.4700,36413.2500,10.7769,106.7009
2020-11-28,32.0000,23.1000,14.6000,37.2000,26.0000,14.6000,4.0000,12.7000,21.6000,42.0000,19.8100,4.2100,35009.3100,10.7769,106.7009
2020-11-29,27.9000,24.1000,12.4000,31.3000,28.1000,12.4000,21.0000,16.9000,34.2000,347.0000,9.2662,1.5900,14806.9125,10.7769,106.7009
2020-11-30,29.6000,23.5000,3.9000,34.5000,27.6000,3.9000,10.0000,11.5000,43.6000,4.0000,11.9200,2.5200,21272.0000,10.7769,106.7009
2020-12-01,29.1000,23.9000,6.2000,33.7000,28.3000,6.2000,13.0000,12.0000,50.0000,353.0000,10.8600,2.3100,17904.3000,10.7769,106.7009
2020-12-02,30.9000,24.2000,0.3000,34.9000,28.8000,0.3000,2.0000,13.4000,27.0000,76.0000,17.3700,3.7000,38413.2900,10.7769,106.7009
2020-12-03,30.4000,22.0000,0.1000,35.0000,24.1500,0.1000,1.0000,10.2000,16.9000,23.0000,20.8200,4.3700,38454.3400,10.7769,106.7009
2020-12-04,30.2000,21.5500,0.0000,33.3000,24.1500,0.0000,0.0000,11.5000,20.2000,26.0000,21.5400,4.6800,38421.5900,10.7769,106.7009
2020-12-05,31.0000,21.6000,0.0000,34.6000,24.1500,0.0000,0.0000,10.2000,18.7000,356.0000,20.1600,4.3500,38388.4300,10.7769,106.7009
2020-12-06,31.7000,22.6000,0.0000,35.7000,24.4000,0.0000,0.0000,11.3000,22.0000,44.0000,20.5300,4.4900,38354.9600,10.7769,106.7009
2020-12-07,28.4000,23.3000,0.2000,32.1000,26.0000,0.2000,1.0000,13.1000,20.9000,28.0000,10.1400,2.6600,14806.9125,10.7769,106.7009
2020-12-08,31.8000,23.9000,0.0000,34.2000,26.5000,0.0000,0.0000,18.6000,29.2000,29.0000,13.2700,3.6800,26216.3300,10.7769,106.7009
2020-12-09,27.9000,23.5000,11.6000,31.7000,25.2000,11.6000,7.0000,11.1000,18.7000,29.0000,9.2662,2.0400,14806.9125,10.7769,106.7009
2020-12-10,30.7000,23.6000,2.6000,35.7000,27.6000,2.6000,5.0000,10.3000,31.0000,101.0000,15.6500,3.3300,32986.2400,10.7769,106.7009
2020-12-11,30.7000,24.4000,3.8000,36.6000,29.5000,3.8000,9.0000,12.4000,25.9000,159.0000,16.2300,3.4500,28279.9800,10.7769,106.7009
2020-12-12,31.3000,24.0000,5.0000,37.2000,28.9000,5.0000,10.0000,12.7000,29.5000,178.0000,15.2700,3.2500,35540.9500,10.7769,106.7009
2020-12-13,31.1000,24.1000,11.2000,36.5000,29.0000,11.2000,10.0000,10.8000,21.6000,311.0000,16.3500,3.3500,36413.5400,10.7769,106.7009
2020-12-14,30.6000,24.1000,1.2000,36.5000,29.1000,1.2000,5.0000,11.5000,24.5000,96.0000,17.4400,3.6600,36825.6900,10.7769,106.7009
2020-12-15,30.5000,24.2000,10.9000,36.9000,29.0000,10.9000,7.0000,13.4000,29.9000,338.0000,14.6600,3.0300,28330.9400,10.7769,106.7009
2020-12-16,31.3000,23.1000,0.1000,37.4000,27.3000,0.1000,1.0000,11.8000,28.1000,40.0000,19.0200,3.9700,38023.6700,10.7769,106.7009
2020-12-17,31.4000,23.5000,0.6000,35.2000,27.2000,0.6000,6.0000,10.2000,24.5000,37.0000,17.8100,3.7800,37992.9100,10.7769,106.7009
2020-12-18,31.2000,23.7000,1.3000,36.3000,26.9000,1.3000,8.0000,8.3000,29.2000,26.0000,17.4300,3.7600,33956.3500,10.7769,106.7009
2020-12-19,31.2000,23.7000,0.0000,34.4000,26.5000,0.0000,0.0000,18.4000,32.4000,21.0000,15.5100,4.0600,35732.3800,10.7769,106.7009
2020-12-20,31.7000,23.4000,0.0000,33.3000,24.1500,0.0000,0.0000,24.4000,36.7000,11.0000,17.0700,5.5800,27466.4100,10.7769,106.7009
2020-12-21,31.5000,22.4000,0.0000,32.7000,24.1500,0.0000,0.0000,25.7000,38.9000,9.0000,19.7200,5.9800,36000.0000,10.7769,106.7009
2020-12-22,30.5000,21.5500,1.2000,31.0000,24.1500,1.2000,5.0000,21.2000,37.4000,346.0000,9.2662,3.6500,14806.9125,10.7769,106.7009
2020-12-23,30.9000,23.1000,2.7000,33.6000,25.5000,2.7000,9.0000,13.1000,34.9000,19.0000,12.1500,3.1000,21380.2700,10.7769,106.7009
2020-12-24,31.4000,23.6000,1.5000,33.5000,28.4000,1.5000,8.0000,22.7000,39.2000,105.0000,16.9200,4.0000,37234.3700,10.7769,106.7009
2020-12-25,32.1000,23.8000,0.3000,36.0000,27.9000,0.3000,3.0000,15.7000,40.3000,87.0000,18.6800,4.1500,37392.4000,10.7769,106.7009
2020-12-26,33.0000,23.5000,0.0000,36.7000,27.3000,0.0000,0.0000,15.5000,24.8000,118.0000,19.4700,4.4100,37610.7500,10.7769,106.7009
2020-12-27,31.8000,23.9000,0.5000,36.1000,28.7000,0.5000,5.0000,15.0000,25.9000,127.0000,18.2200,4.0200,37155.2200,10.7769,106.7009
2020-12-28,31.8000,23.3000,0.0000,35.6000,27.8000,0.0000,0.0000,14.7000,23.8000,234.0000,17.0200,3.9000,37253.8500,10.7769,106.7009
2020-12-29,33.6000,23.5000,0.0000,35.7000,28.2000,0.0000,0.0000,16.1000,30.2000,101.0000,15.8400,3.8400,32076.0100,10.7769,106.7009
2020-12-30,32.1000,24.7000,0.7000,33.4000,26.0000,0.7000,4.0000,16.9000,27.4000,44.0000,15.4000,4.1700,25412.1200,10.7769,106.7009
2020-12-31,30.1000,23.5000,0.4000,31.4000,24.1500,0.4000,2.0000,22.1000,34.6000,23.0000,15.3700,4.9100,24518.3800,10.7769,106.7009
2021-01-01,30.5000,22.2000,0.0000,31.7000,24.1500,0.0000,0.0000,16.7000,27.4000,6.0000,15.0500,4.5200,28574.6900,10.7769,106.7009
2021-01-02,31.7000,22.3000,0.4000,33.7000,24.1500,0.4000,1.0000,10.2000,21.6000,21.0000,14.8800,3.8000,31636.7600,10.7769,106.7009
2021-01-03,32.8000,22.3000,0.0000,35.8000,24.1500,0.0000,0.0000,18.4000,31.3000,360.0000,17.6300,4.1200,34028.5600,10.7769,106.7009
2021-01-04,32.9000,23.4000,1.0000,36.1000,25.7000,1.0000,4.0000,16.0000,27.7000,26.0000,16.1900,3.9700,27505.1100,10.7769,106.7009
2021-01-05,32.4000,24.1000,4.5000,34.8000,28.2000,4.5000,9.0000,15.4000,49.7000,68.0000,17.0400,4.1000,36473.0800,10.7769,106.7009
2021-01-06,32.8000,23.8000,0.4000,37.3000,27.2000,0.4000,3.0000,14.8000,33.1000,104.0000,18.6600,4.2900,36987.7800,10.7769,106.7009
2021-01-07,35.0000,24.5000,0.1000,37.4000,28.4000,0.1000,1.0000,19.2000,36.0000,109.0000,20.3500,4.8000,37567.9000,10.7769,106.7009
2021-01-08,34.2000,23.3000,0.3000,37.1000,25.0000,0.3000,1.0000,19.3000,33.1000,71.0000,20.7400,4.9000,37972.1800,10.7769,106.7009
2021-01-09,31.6000,22.7000,0.0000,33.9000,24.1500,0.0000,0.0000,18.6000,31.0000,92.0000,18.0900,4.4600,37974.4900,10.7769,106.7009
2021-01-10,32.3000,22.1000,0.0000,35.0000,24.1500,0.0000,0.0000,21.3000,34.2000,62.0000,19.9400,4.5000,37880.7000,10.7769,106.7009
2021-01-11,33.5000,21.7000,0.0000,35.7000,24.1500,0.0000,0.0000,22.7000,37.8000,21.0000,20.6800,5.1500,37149.7400,10.7769,106.7009
2021-01-12,32.2000,21.5500,0.0000,33.2000,24.1500,0.0000,0.0000,12.3000,24.1000,5.0000,20.8100,5.2500,37295.0800,10.7769,106.7009
2021-01-13,30.5000,21.5500,0.0000,31.9000,24.1500,0.0000,0.0000,11.2000,23.0000,296.0000,21.1600,5.0500,38307.4100,10.7769,106.7009
2021-01-14,31.3000,21.5500,0.0000,33.0000,24.1500,0.0000,0.0000,22.1000,40.0000,162.0000,18.3300,4.3800,37895.0000,10.7769,106.7009
2021-01-15,32.1000,21.5500,0.0000,34.4000,24.1500,0.0000,0.0000,21.9000,42.1000,136.0000,21.3100,4.8600,38427.5400,10.7769,106.7009
2021-01-16,32.3000,21.7000,0.0000,34.5000,24.7000,0.0000,0.0000,19.4000,35.6000,118.0000,20.6200,4.7500,37694.5100,10.7769,106.7009
2021-01-17,34.3000,22.0000,0.0000,33.4000,24.1500,0.0000,0.0000,18.9000,36.7000,35.0000,20.0700,5.3100,34392.2100,10.7769,106.7009
2021-01-18,32.0000,21.5500,0.0000,33.6000,24.1500,0.0000,0.0000,16.5000,27.7000,23.0000,21.7700,5.3600,37266.1400,10.7769,106.7009
2021-01-19,30.9000,21.5500,0.0000,33.5000,24.1500,0.0000,0.0000,11.2000,23.8000,355.0000,17.8600,4.4200,36010.1700,10.7769,106.7009
2021-01-20,32.4000,21.8000,0.0000,34.5000,25.2000,0.0000,0.0000,17.1000,29.2000,142.0000,18.8900,4.2000,36127.0100,10.7769,106.7009
2021-01-21,32.3000,22.3000,0.0000,35.2000,25.5000,0.0000,0.0000,19.4000,31.0000,178.0000,17.1400,3.9800,34319.0900,10.7769,106.7009
2021-01-22,30.8000,23.4000,9.3000,34.4000,27.1000,9.3000,11.0000,13.3000,26.6000,196.0000,14.3600,3.4300,33901.3300,10.7769,106.7009
2021-01-23,28.8000,23.9000,3.7000,32.6000,27.8000,3.7000,9.0000,13.0000,20.5000,165.0000,10.8300,2.4300,23746.6400,10.7769,106.7009
2021-01-24,30.3000,22.8000,0.7000,34.9000,26.9000,0.7000,5.0000,13.1000,20.5000,136.0000,17.7400,3.7600,37675.1900,10.7769,106.7009
2021-01-25,30.9000,22.7000,0.2000,34.6000,26.7000,0.2000,2.0000,19.1000,30.6000,131.0000,16.5700,3.7100,38146.7700,10.7769,106.7009
2021-01-26,31.3000,22.5000,0.2000,35.9000,26.1000,0.2000,2.0000,14.2000,25.6000,90.0000,20.3300,4.5700,37585.3300,10.7769,106.7009
2021-01-27,32.2000,22.3000,0.0000,36.0000,25.8000,0.0000,0.0000,12.8000,20.9000,116.0000,19.4100,4.4100,38079.1700,10.7769,106.7009
2021-01-28,32.5000,23.2000,0.2000,35.8000,27.4000,0.2000,2.0000,19.6000,32.4000,104.0000,20.3000,4.6500,38598.2400,10.7769,106.7009
2021-01-29,30.9000,22.1000,0.0000,33.3000,24.1500,0.0000,0.0000,18.2000,28.8000,338.0000,21.4600,4.7100,38436.3600,10.7769,106.7009
2021-01-30,32.2000,21.5500,0.0000,34.8000,24.1500,0.0000,0.0000,12.7000,24.8000,186.0000,20.9300,4.8400,36910.8800,10.7769,106.7009
2021-01-31,32.5000,22.3000,0.0000,35.2000,24.6000,0.0000,0.0000,11.4000,22.3000,88.0000,18.3600,4.3600,37188.5700,10.7769,106.7009
2021-02-01,32.8000,22.8000,0.0000,34.8000,26.2000,0.0000,0.0000,19.5000,32.0000,68.0000,21.2400,5.1300,38507.1800,10.7769,106.7009
2021-02-02,32.7000,22.7000,0.0000,34.2000,26.4000,0.0000,0.0000,20.5000,32.4000,68.0000,22.7600,5.4200,38624.0900,10.7769,106.7009
2021-02-03,32.7000,21.5500,0.0000,35.8000,24.1500,0.0000,0.0000,17.9000,31.3000,172.0000,22.3000,5.1000,38930.7300,10.7769,106.7009
2021-02-04,32.8000,21.7000,0.0000,36.1000,24.1500,0.0000,0.0000,16.7000,27.4000,263.0000,21.3100,4.9600,38858.3800,10.7769,106.7009
2021-02-05,32.8000,23.5000,0.1000,36.1000,26.4000,0.1000,1.0000,19.7000,34.2000,48.0000,20.4700,4.8500,38880.3300,10.7769,106.7009
2021-02-06,31.7000,23.7000,0.2000,35.4000,27.9000,0.2000,2.0000,18.8000,29.9000,127.0000,18.9500,4.5400,38808.5500,10.7769,106.7009
2021-02-07,32.8000,24.5000,0.1000,35.7000,27.1000,0.1000,1.0000,15.5000,27.0000,94.0000,18.6900,4.4900,38324.3700,10.7769,106.7009
2021-02-08,31.9000,24.3000,1.2000,36.2000,29.0000,1.2000,6.0000,10.7000,20.2000,120.0000,17.4500,3.8500,38431.7300,10.7769,106.7009
2021-02-09,31.4000,23.8000,0.0000,36.2000,28.2000,0.0000,0.0000,13.9000,26.3000,125.0000,18.5000,4.2300,38766.8400,10.7769,106.7009
2021-02-10,31.1000,23.7000,7.7000,36.0000,28.4000,7.7000,11.0000,13.5000,25.2000,168.0000,17.3600,3.7600,32960.3300,10.7769,106.7009
2021-02-11,29.4000,24.0000,0.3000,33.0000,27.7000,0.3000,3.0000,12.3000,25.6000,170.0000,15.1600,3.4600,37772.4600,10.7769,106.7009
2021-02-12,30.7000,22.8000,1.2000,34.7000,25.8000,1.2000,8.0000,19.0000,28.8000,153.0000,18.4400,4.1400,38559.2300,10.7769,106.7009
2021-02-13,30.6000,21.9000,0.0000,33.4000,24.6000,0.0000,0.0000,18.7000,29.2000,146.0000,17.9200,4.0200,39235.2000,10.7769,106.7009
2021-02-14,30.1000,21.5500,0.0000,32.9000,24.1500,0.0000,0.0000,19.9000,32.8000,146.0000,19.1200,4.3900,39454.9500,10.7769,106.7009
2021-02-15,31.0000,21.5500,0.0000,33.3000,24.1500,0.0000,0.0000,21.7000,38.2000,141.0000,19.1200,4.4300,39371.6600,10.7769,106.7009
2021-02-16,31.2000,21.5500,0.0000,33.7000,24.1500,0.0000,0.0000,22.1000,41.4000,140.0000,19.9500,4.6600,39593.6100,10.7769,106.7009
2021-02-17,32.3000,21.5500,0.0000,34.9000,24.1500,0.0000,0.0000,21.8000,37.1000,129.0000,24.1600,5.6000,39611.4100,10.7769,106.7009
2021-02-18,31.8000,21.5500,0.0000,34.0000,24.1500,0.0000,0.0000,14.1000,25.6000,86.0000,23.9400,5.2500,39732.3800,10.7769,106.7009
2021-02-19,32.4000,21.5500,0.0000,34.9000,24.1500,0.0000,0.0000,16.2000,27.7000,60.0000,22.3600,5.3200,39854.1700,10.7769,106.7009
2021-02-20,32.2000,21.5500,0.0000,34.1000,24.1500,0.0000,0.0000,18.2000,30.6000,112.0000,24.6800,5.5100,40082.4000,10.7769,106.7009
2021-02-21,31.7000,21.5500,0.0000,34.0000,24.1500,0.0000,0.0000,17.3000,31.3000,114.0000,21.7300,5.0400,39781.3700,10.7769,106.7009
2021-02-22,32.5000,21.5500,0.0000,35.6000,24.1500,0.0000,0.0000,23.8000,41.4000,137.0000,24.1200,5.5800,40117.9400,10.7769,106.7009
2021-02-23,32.8000,21.7000,0.0000,36.3000,24.1500,0.0000,0.0000,22.6000,39.6000,140.0000,23.7000,5.4200,39918.4400,10.7769,106.7009
2021-02-24,33.7000,22.7000,0.0000,37.3000,25.4000,0.0000,0.0000,23.4000,39.6000,148.0000,21.3200,4.9600,39823.7000,10.7769,106.7009
2021-02-25,34.0000,22.7000,0.0000,36.2000,26.0000,0.0000,0.0000,17.1000,29.5000,164.0000,18.4900,4.3800,39836.3400,10.7769,106.7009
2021-02-26,32.2000,23.8000,0.1000,35.8000,27.0000,0.1000,1.0000,17.3000,28.1000,159.0000,15.9700,3.9400,33921.6100,10.7769,106.7009
2021-02-27,32.6000,24.2000,0.2000,37.1000,27.4000,0.2000,2.0000,15.5000,28.8000,150.0000,18.9700,4.5300,35011.9500,10.7769,106.7009
2021-02-28,32.2000,23.5000,0.5000,34.8000,26.6000,0.5000,5.0000,19.3000,34.9000,134.0000,19.0000,4.8400,39982.6000,10.7769,106.7009
2021-03-01,33.7000,24.3000,0.1000,37.2000,27.9000,0.1000,1.0000,19.7000,34.9000,136.0000,20.0600,5.1500,39729.4400,10.7769,106.7009
2021-03-02,34.7000,24.6000,0.4000,39.3000,29.1000,0.4000,2.0000,21.5000,38.2000,133.0000,20.7100,5.3000,39545.5600,10.7769,106.7009
2021-03-03,35.8000,24.0000,0.3000,38.9000,28.3000,0.3000,1.0000,21.4000,35.3000,125.0000,23.0200,5.9600,40359.1000,10.7769,106.7009
2021-03-04,36.5000,24.7000,0.0000,38.5000,27.2000,0.0000,0.0000,28.4500,47.5000,116.0000,23.4600,6.5700,40561.2000,10.7769,106.7009
2021-03-05,35.7000,22.6000,0.0000,36.8000,25.2000,0.0000,0.0000,27.6000,45.7000,127.0000,25.6500,6.8300,40598.4900,10.7769,106.7009
2021-03-06,35.8000,22.3000,0.0000,38.7000,25.1000,0.0000,0.0000,24.5000,41.4000,138.0000,24.7000,6.3400,40635.6500,10.7769,106.7009
2021-03-07,35.2000,23.8000,0.1000,38.6000,26.8000,0.1000,1.0000,24.0000,39.2000,132.0000,22.7300,6.0600,40672.6600,10.7769,106.7009
2021-03-08,35.4000,23.8000,0.0000,37.8000,26.2000,0.0000,0.0000,22.1000,37.4000,103.0000,24.2400,6.4800,40709.5000,10.7769,106.7009
2021-03-09,34.0000,24.2000,0.1000,36.1000,27.3000,0.1000,1.0000,18.5000,31.0000,99.0000,20.6900,5.5000,40746.0600,10.7769,106.7009
2021-03-10,34.1000,23.8000,0.2000,36.9000,27.1000,0.2000,1.0000,16.2000,29.2000,116.0000,22.8300,5.7900,40782.4100,10.7769,106.7009
2021-03-11,34.6000,25.1000,0.1000,38.1000,27.9000,0.1000,1.0000,21.5000,34.2000,112.0000,22.0200,5.9900,40476.1500,10.7769,106.7009
2021-03-12,36.0000,24.8000,0.0000,39.1000,27.4000,0.0000,0.0000,20.2000,36.7000,116.0000,23.8000,6.3400,40855.5300,10.7769,106.7009
2021-03-13,35.1000,25.0000,0.1000,37.9000,28.5000,0.1000,1.0000,22.7000,37.8000,127.0000,23.3200,5.9500,40892.2200,10.7769,106.7009
2021-03-14,34.8000,23.6000,0.0000,38.0000,27.6000,0.0000,0.0000,23.3000,40.3000,133.0000,23.7100,5.9200,40928.9900,10.7769,106.7009
2021-03-15,34.7000,23.4000,0.0000,38.9000,27.9000,0.0000,0.0000,21.2000,40.7000,142.0000,23.7600,5.6700,40965.7900,10.7769,106.7009
2021-03-16,33.0000,24.6000,0.3000,37.2000,27.3000,0.3000,3.0000,24.5000,40.7000,145.0000,21.3000,5.3900,40715.5900,10.7769,106.7009
2021-03-17,33.6000,24.1000,0.0000,37.0000,27.4000,0.0000,0.0000,20.6000,37.4000,142.0000,21.6700,5.3100,41039.4000,10.7769,106.7009
2021-03-18,33.9000,24.1000,0.0000,37.7000,27.8000,0.0000,0.0000,26.0000,46.4000,144.0000,22.5400,5.5200,41076.1600,10.7769,106.7009
2021-03-19,35.3000,24.3000,0.1000,39.2000,28.8000,0.1000,1.0000,21.6000,39.6000,146.0000,23.2600,5.6600,41112.8400,10.7769,106.7009
2021-03-20,32.8000,25.5000,1.5000,36.4000,30.1000,1.5000,5.0000,17.3000,30.2000,141.0000,19.1800,4.8400,41149.4400,10.7769,106.7009
2021-03-21,34.4000,25.6000,1.3000,39.3000,29.3000,1.3000,8.0000,21.6000,36.4000,130.0000,20.9100,5.1800,40998.1100,10.7769,106.7009
2021-03-22,35.3000,24.9000,0.1000,38.6000,30.0000,0.1000,1.0000,18.4000,33.5000,108.0000,24.0200,5.6500,41222.2700,10.7769,106.7009
2021-03-23,36.3000,25.4000,2.2000,40.3000,28.9000,2.2000,3.0000,11.8000,26.6000,60.0000,23.7300,5.7300,40107.0000,10.7769,106.7009
2021-03-24,34.8000,26.1000,2.8000,39.2000,29.8000,2.8000,4.0000,19.6000,39.2000,99.0000,21.8300,5.4800,37558.0300,10.7769,106.7009
2021-03-25,32.9000,25.9000,0.1000,38.1000,30.5000,0.1000,1.0000,20.1000,37.1000,109.0000,21.7100,5.1000,41330.2400,10.7769,106.7009
2021-03-26,35.6000,24.7000,0.0000,38.6000,27.7000,0.0000,0.0000,24.9000,40.7000,115.0000,23.0100,6.0500,41365.8000,10.7769,106.7009
2021-03-27,35.2000,25.2000,0.1000,39.3000,29.2000,0.1000,1.0000,23.5000,38.5000,130.0000,22.2600,5.8800,41401.1000,10.7769,106.7009
2021-03-28,35.4000,25.1000,0.0000,39.6000,29.1000,0.0000,0.0000,20.0000,36.0000,133.0000,23.3200,5.8700,41436.1200,10.7769,106.7009
2021-03-29,34.4000,25.2000,0.1000,38.4000,29.8000,0.1000,1.0000,18.5000,31.7000,143.0000,21.7900,5.4300,41470.7900,10.7769,106.7009
2021-03-30,33.3000,25.4000,0.7000,38.2000,30.0000,0.7000,6.0000,17.9000,31.0000,164.0000,21.5600,5.1900,41505.1000,10.7769,106.7009
2021-03-31,35.1000,25.4000,0.1000,40.4000,30.4000,0.1000,1.0000,19.1000,31.0000,167.0000,22.0300,5.4000,41539.4300,10.7769,106.7009
2021-04-01,34.2000,26.1000,0.2000,39.0000,30.7000,0.2000,2.0000,18.7000,31.7000,165.0000,21.7300,5.4500,41573.7200,10.7769,106.7009
2021-04-02,34.6000,26.1000,4.3000,40.2000,30.7000,4.3000,13.0000,18.0000,28.1000,152.0000,20.6600,4.9100,38848.1800,10.7769,106.7009
2021-04-03,31.8000,24.5000,16.8000,37.0000,29.1000,16.8000,11.0000,17.3000,29.5000,130.0000,19.2800,4.4100,35014.6200,10.7769,106.7009
2021-04-04,31.0000,25.6000,9.0000,36.2000,30.2000,9.0000,6.0000,15.6000,33.5000,127.0000,18.3200,4.0700,41676.3000,10.7769,106.7009
2021-04-05,33.0000,24.7000,0.2000,38.1000,29.8000,0.2000,2.0000,18.1000,30.2000,118.0000,21.1600,4.9800,39905.4600,10.7769,106.7009
2021-04-06,35.4000,24.6000,0.0000,38.3000,28.5000,0.0000,0.0000,25.0000,40.3000,116.0000,24.5800,6.2900,41744.1800,10.7769,106.7009
2021-04-07,33.4000,24.5000,0.0000,38.3000,27.9000,0.0000,0.0000,18.3000,31.0000,125.0000,22.3300,5.4300,41777.9000,10.7769,106.7009
2021-04-08,32.3000,25.6000,0.6000,38.0000,29.9000,0.6000,3.0000,13.3000,25.9000,136.0000,17.2900,4.2100,31813.5800,10.7769,106.7009
2021-04-09,32.3000,25.8000,2.7000,38.1000,30.1000,2.7000,10.0000,15.6000,33.8000,135.0000,20.1000,4.6100,41501.2900,10.7769,106.7009
2021-04-10,33.7000,24.9000,1.6000,37.6000,30.0000,1.6000,9.0000,16.5000,28.8000,121.0000,21.5900,5.2800,41138.8400,10.7769,106.7009
2021-04-11,35.3000,25.2000,0.3000,39.2000,29.3000,0.3000,1.0000,19.9000,39.6000,116.0000,22.7400,6.0000,41910.8200,10.7769,106.7009
2021-04-12,34.3000,25.9000,1.2000,38.8000,30.0000,1.2000,4.0000,14.6000,34.6000,115.0000,19.2000,4.9200,41869.7500,10.7769,106.7009
2021-04-13,33.6000,25.7000,5.7000,38.6000,31.1000,5.7000,9.0000,15.5000,33.5000,136.0000,20.1800,4.7600,41107.7200,10.7769,106.7009
2021-04-14,32.9000,25.4000,6.4000,38.1000,30.0000,6.4000,11.0000,15.4000,24.5000,151.0000,20.9000,4.8600,42007.8400,10.7769,106.7009
2021-04-15,31.1000,24.1000,25.6000,39.1000,28.1000,25.6000,19.0000,12.0000,25.2000,148.0000,18.8400,4.0100,35294.2900,10.7769,106.7009
