date,tmax,tmin,prcp,apparent_tmax,apparent_tmin,rain_sum,precip_hours,wind_speed_max,wind_gusts_max,wind_dir_dominant,radiation_sum,evapo_et0,sunshine_duration,latitude,longitude
2024-03-30,29.7000,20.9000,0.6000,33.6000,23.7000,0.6000,4.0000,18.3000,33.8000,152.0000,10.7000,2.5100,16785.5600,21.2810,106.1978
2024-03-31,32.2000,21.8000,0.0000,39.3000,25.3000,0.0000,0.0000,15.9000,27.7000,132.0000,17.9700,4.0400,29934.1700,21.2810,106.1978
2024-04-01,34.7000,23.1000,0.0000,41.4000,27.0000,0.0000,0.0000,19.1000,33.8000,144.0000,20.5600,4.9200,39201.8900,21.2810,106.1978
2024-04-02,34.4000,23.8000,0.0000,40.1000,26.7000,0.0000,0.0000,21.5000,37.8000,140.0000,20.9700,5.1700,41092.9800,21.2810,106.1978
2024-04-03,35.1000,23.5000,0.0000,42.0000,27.5000,0.0000,0.0000,18.7000,33.1000,133.0000,21.3400,5.1100,41247.1500,21.2810,106.1978
2024-04-04,33.8000,23.9000,0.0000,40.3000,28.1000,0.0000,0.0000,18.2000,35.3000,120.0000,21.0200,4.7800,41250.6000,21.2810,106.1978
2024-04-05,28.5000,24.4000,3.9000,34.3000,26.9000,3.9000,12.0000,15.8000,28.8000,99.0000,6.1700,1.8900,2565.3500,21.2810,106.1978
2024-04-06,28.6000,24.5000,0.2000,32.3000,27.8000,0.2000,2.0000,17.3000,33.5000,132.0000,6.9500,2.1300,524.9200,21.2810,106.1978
2024-04-07,28.4000,23.6000,1.7000,32.2000,28.2000,1.7000,9.0000,16.1000,31.7000,126.0000,6.0900,1.7700,0.0000,21.2810,106.1978
2024-04-08,25.7000,20.7000,3.5000,29.7000,20.9000,3.5000,10.0000,18.6000,33.8000,34.0000,5.8300,1.5900,0.0000,21.2810,106.1978
2024-04-09,26.6000,21.6000,0.8000,30.1000,23.4000,0.8000,7.0000,10.8000,19.1000,58.0000,7.9300,2.0100,3688.2900,21.2810,106.1978
2024-04-10,27.7000,22.0000,0.4000,30.7000,24.9000,0.4000,3.0000,12.6000,26.3000,147.0000,9.3700,2.2200,9549.0000,21.2810,106.1978
2024-04-11,28.1000,22.3000,0.9000,32.3000,26.7000,0.9000,7.0000,15.3000,31.0000,141.0000,7.2000,1.7700,3836.8300,21.2810,106.1978
2024-04-12,30.4000,23.9000,0.7000,33.6000,28.0000,0.7000,6.0000,19.0000,37.8000,159.0000,11.8700,2.9600,14624.5700,21.2810,106.1978
2024-04-13,30.3000,24.6000,0.8000,34.1000,28.6000,0.8000,5.0000,19.6000,38.9000,159.0000,11.7100,2.8800,14741.8800,21.2810,106.1978
2024-04-14,32.4000,23.7000,0.6000,37.1000,27.9000,0.6000,4.0000,19.8000,37.4000,145.0000,12.9800,3.1400,18701.0400,21.2810,106.1978
2024-04-15,31.9000,24.3000,1.3000,36.1000,28.8000,1.3000,5.0000,21.4000,41.8000,140.0000,13.9300,3.3600,22164.9700,21.2810,106.1978
2024-04-16,32.1000,24.0000,0.3000,35.5000,28.4000,0.3000,3.0000,23.6000,44.6000,156.0000,17.1300,4.0900,35233.9000,21.2810,106.1978
2024-04-17,32.6000,24.6000,0.5000,36.7000,28.8000,0.5000,5.0000,20.5000,39.2000,144.0000,14.2700,3.5100,24170.8900,21.2810,106.1978
2024-04-18,32.3000,24.6000,9.7000,36.5000,29.2000,9.7000,1.0000,19.6000,39.2000,153.0000,16.4200,3.8400,31414.0900,21.2810,106.1978
2024-04-19,33.8000,25.3000,1.1000,39.5000,29.3000,1.1000,2.0000,23.7000,46.1000,154.0000,16.9400,4.2600,35522.2000,21.2810,106.1978
2024-04-20,33.4000,26.8000,6.2000,39.4000,30.4000,6.2000,1.0000,22.1000,44.6000,145.0000,19.5100,4.9100,40861.5200,21.2810,106.1978
2024-04-21,30.4000,25.3000,3.8000,35.2000,27.1000,3.8000,4.0000,27.1500,50.8000,76.0000,13.8400,3.4100,23940.0200,21.2810,106.1978
2024-04-22,30.0000,23.8000,10.6000,34.9000,27.3000,10.6000,8.0000,16.8000,30.2000,108.0000,9.0800,2.2600,7668.5500,21.2810,106.1978
2024-04-23,28.6000,24.8000,17.5000,33.5000,27.9000,17.5000,7.0000,15.9000,29.9000,58.0000,11.4300,2.4700,21383.0300,21.2810,106.1978
2024-04-24,30.6000,23.0000,8.7000,34.8000,26.8000,8.7000,9.0000,19.2000,37.4000,132.0000,13.5200,3.1100,22549.0000,21.2810,106.1978
2024-04-25,34.6000,24.7000,0.3000,41.3000,29.0000,0.3000,3.0000,16.9000,34.6000,167.0000,18.3100,4.4100,31863.8000,21.2810,106.1978
2024-04-26,36.1000,25.2000,0.0000,44.2000,30.8000,0.0000,0.0000,19.4000,33.5000,139.0000,22.3700,5.3400,42977.0700,21.2810,106.1978
2024-04-27,38.6000,26.0000,0.0000,43.7000,31.0000,0.0000,0.0000,17.4000,32.8000,160.0000,24.1700,6.3300,42998.1200,21.2810,106.1978
2024-04-28,36.4000,26.1000,0.0000,43.6000,30.8000,0.0000,0.0000,18.4000,34.2000,118.0000,23.8400,5.8500,43019.3400,21.2810,106.1978
2024-04-29,37.5000,26.9000,0.0000,44.5000,31.6000,0.0000,0.0000,21.1000,37.8000,147.0000,22.6700,6.1300,43040.7200,21.2810,106.1978
2024-04-30,38.5000,27.4000,1.1000,46.7000,29.5000,1.1000,1.0000,27.1500,51.6000,118.0000,23.6900,6.5200,43062.2700,21.2810,106.1978
2024-05-01,31.3000,25.1000,1.6000,35.8000,26.8000,1.6000,3.0000,23.4000,51.5000,43.0000,15.6800,4.0700,25361.2900,21.2810,106.1978
2024-05-02,29.1000,22.9000,2.9000,34.0000,25.3000,2.9000,9.0000,15.0000,28.1000,68.0000,10.5800,2.7100,3233.4700,21.2810,106.1978
2024-05-03,29.6000,24.1000,17.5000,34.8000,29.0000,17.5000,15.0000,22.3000,41.8000,133.0000,9.9900,2.2300,12704.9100,21.2810,106.1978
2024-05-04,33.9000,25.5000,2.1000,39.6000,29.6000,2.1000,13.0000,19.7000,37.8000,144.0000,20.1600,4.6200,36239.5400,21.2810,106.1978
2024-05-05,29.4000,24.2000,0.0000,34.3000,26.2000,0.0000,0.0000,15.9000,28.1000,55.0000,11.4700,2.9000,9422.6600,21.2810,106.1978
2024-05-06,28.4000,23.8000,13.2000,33.3000,27.9000,13.2000,14.0000,15.0000,28.4000,99.0000,10.0000,2.2100,9623.0500,21.2810,106.1978
2024-05-07,30.2000,23.4000,8.0000,36.5000,27.3000,8.0000,15.0000,12.9000,31.3000,132.0000,18.2300,3.7400,36000.0000,21.2810,106.1978
2024-05-08,30.8000,24.0000,13.5000,37.1000,28.1000,13.5000,12.0000,14.7000,31.0000,94.0000,17.5600,3.6000,26563.1700,21.2810,106.1978
2024-05-09,29.6000,23.4000,13.3000,34.8000,27.7000,13.3000,18.0000,14.3000,28.4000,73.0000,15.7600,3.2300,31229.6800,21.2810,106.1978
2024-05-10,30.7000,23.2000,16.3000,34.9000,27.2000,16.3000,13.0000,17.0000,34.2000,149.0000,17.4600,3.7600,27927.9400,21.2810,106.1978
2024-05-11,30.4000,24.7000,2.9000,34.9000,29.7000,2.9000,8.0000,23.5000,48.6000,155.0000,14.3700,3.1500,25200.0000,21.2810,106.1978
2024-05-12,30.9000,25.7000,17.5000,37.5000,29.3000,17.5000,10.0000,18.6000,36.4000,107.0000,15.3000,3.1400,31735.5400,21.2810,106.1978
2024-05-13,31.2000,24.0000,8.1000,35.9000,27.7000,8.1000,6.0000,15.0000,31.3000,29.0000,22.0700,4.7300,41591.8100,21.2810,106.1978
2024-05-14,31.4000,23.3000,0.3000,38.6000,28.3000,0.3000,3.0000,16.4000,30.2000,122.0000,23.1200,4.9800,43073.0900,21.2810,106.1978
2024-05-15,31.2000,24.4000,12.3000,37.1000,29.6000,12.3000,13.0000,12.6000,26.3000,80.0000,17.1700,3.5900,30699.1700,21.2810,106.1978
2024-05-16,31.6000,23.5000,14.0000,36.7000,27.5000,14.0000,4.0000,15.2000,27.4000,115.0000,23.7700,5.2600,43200.0000,21.2810,106.1978
2024-05-17,30.6000,22.7000,0.5000,35.5000,26.4000,0.5000,2.0000,17.8000,33.5000,135.0000,20.0900,4.6200,37009.2000,21.2810,106.1978
2024-05-18,30.4000,25.0000,17.5000,36.4000,29.3000,17.5000,16.0000,21.9000,40.7000,142.0000,13.7700,3.0900,20942.7000,21.2810,106.1978
2024-05-19,30.2000,25.0000,17.5000,36.8000,28.8000,17.5000,8.0000,17.4000,33.1000,83.0000,13.4600,2.8700,17702.3600,21.2810,106.1978
2024-05-20,31.5000,23.4000,0.7000,37.4000,27.5000,0.7000,4.0000,11.6000,28.8000,8.0000,19.0800,4.1500,24615.0000,21.2810,106.1978
2024-05-21,31.2000,24.1000,4.4000,37.3000,29.5000,4.4000,4.0000,12.3000,31.0000,68.0000,17.6300,3.6800,26352.4300,21.2810,106.1978
2024-05-22,31.4000,23.3000,10.4000,38.6000,27.7000,10.4000,10.0000,11.6000,28.4000,50.0000,20.3600,4.2200,29763.3300,21.2810,106.1978
2024-05-23,30.6000,24.4000,4.0000,37.4000,30.0000,4.0000,9.0000,9.3000,17.3000,196.0000,15.5600,3.3500,24491.0200,21.2810,106.1978
2024-05-24,31.3000,24.7000,7.9000,38.0000,30.4000,7.9000,8.0000,12.9000,27.0000,142.0000,17.2100,3.7500,30595.6400,21.2810,106.1978
2024-05-25,30.8000,25.6000,15.5000,35.2000,31.4000,15.5000,20.0000,19.1000,40.7000,151.0000,13.9500,3.0000,18259.2000,21.2810,106.1978
2024-05-26,32.9000,25.2000,17.5000,38.7000,30.7000,17.5000,12.0000,19.2000,39.6000,165.0000,18.1100,4.0300,38104.7700,21.2810,106.1978
2024-05-27,35.3000,27.0000,0.0000,42.7000,32.8000,0.0000,0.0000,14.6000,29.5000,197.0000,23.5700,5.5700,39600.0000,21.2810,106.1978
2024-05-28,33.1000,26.7000,9.7000,42.2000,31.9000,9.7000,9.0000,15.1000,27.7000,57.0000,13.5100,3.1500,13396.1700,21.2810,106.1978
2024-05-29,34.9000,26.5000,5.3000,41.5000,32.9000,5.3000,4.0000,19.9000,40.0000,131.0000,17.6100,4.2400,33951.5000,21.2810,106.1978
2024-05-30,32.5000,25.7000,17.5000,40.5000,27.6000,17.5000,11.0000,19.7000,35.3000,61.0000,16.3100,3.7900,26918.1100,21.2810,106.1978
2024-05-31,31.1000,25.4000,3.2000,34.5000,27.6000,3.2000,5.0000,14.3000,26.6000,2.0000,9.5200,2.7500,4611.8500,21.2810,106.1978
2024-06-01,32.9000,24.9000,0.0000,39.5000,28.5000,0.0000,0.0000,12.8000,24.5000,80.0000,23.3200,5.2400,43200.0000,21.2810,106.1978
2024-06-02,32.9000,25.6000,9.9000,41.6000,31.1000,9.9000,9.0000,11.5000,29.5000,139.0000,19.7700,4.1700,28894.5800,21.2810,106.1978
2024-06-03,33.2000,27.0000,17.5000,42.0000,32.9000,17.5000,14.0000,15.7000,31.7000,82.0000,15.0200,3.3000,18057.4000,21.2810,106.1978
2024-06-04,32.4000,25.7000,17.5000,41.3000,30.9000,17.5000,16.0000,12.0000,25.2000,43.0000,15.0900,3.2700,21126.8800,21.2810,106.1978
2024-06-05,29.6000,24.3000,17.5000,33.1000,28.2000,17.5000,21.0000,19.7000,37.4000,34.0000,11.7500,2.6800,16686.9300,21.2810,106.1978
2024-06-06,30.2000,24.1000,17.5000,35.5000,28.2000,17.5000,19.0000,10.4000,21.6000,48.0000,11.8000,2.5900,14631.4600,21.2810,106.1978
2024-06-07,31.7000,24.4000,8.0000,38.9000,30.1000,8.0000,11.0000,10.2000,25.2000,128.0000,15.7600,3.3500,25099.0400,21.2810,106.1978
2024-06-08,29.3000,25.0000,17.5000,35.9000,30.4000,17.5000,23.0000,11.1000,24.1000,107.0000,11.2800,2.3800,9204.2100,21.2810,106.1978
2024-06-09,28.1000,25.5000,17.5000,35.2000,30.7000,17.5000,24.0000,10.7000,21.2000,106.0000,5.2000,1.1900,0.0000,21.2810,106.1978
2024-06-10,31.0000,24.8000,17.5000,37.4000,30.1000,17.5000,22.0000,12.1000,29.9000,124.0000,9.3700,2.0700,3744.1100,21.2810,106.1978
2024-06-11,32.1000,25.2000,15.0000,39.3000,31.0000,15.0000,12.0000,14.3000,29.2000,143.0000,17.9500,3.9200,30881.1000,21.2810,106.1978
2024-06-12,34.0000,26.7000,5.2000,41.1000,33.3000,5.2000,7.0000,13.1000,25.9000,149.0000,19.4000,4.3100,30954.8500,21.2810,106.1978
2024-06-13,35.2000,26.7000,0.0000,42.1000,32.6000,0.0000,0.0000,14.9000,26.3000,183.0000,22.7700,5.5100,36494.8600,21.2810,106.1978
2024-06-14,33.3000,28.7000,0.1000,39.5000,33.6000,0.1000,1.0000,12.3000,22.3000,179.0000,13.9300,3.7200,15617.1400,21.2810,106.1978
2024-06-15,33.1000,27.2000,9.1000,40.4000,32.9000,9.1000,9.0000,11.6000,24.5000,81.0000,14.9400,3.4500,19325.0000,21.2810,106.1978
2024-06-16,34.4000,26.3000,9.0000,42.0000,32.4000,9.0000,7.0000,15.5000,31.0000,125.0000,15.5000,3.5600,22938.3300,21.2810,106.1978
2024-06-17,35.8000,27.4000,12.5000,43.1000,33.7000,12.5000,7.0000,15.3000,31.7000,152.0000,19.9400,4.7400,32894.9500,21.2810,106.1978
2024-06-18,33.8000,27.8000,7.7000,40.2000,33.5000,7.7000,4.0000,16.8000,29.2000,133.0000,15.0700,3.6200,18777.0100,21.2810,106.1978
2024-06-19,35.2000,27.4000,17.5000,42.1000,32.8000,17.5000,7.0000,14.8000,28.8000,145.0000,21.7700,5.1700,36000.0000,21.2810,106.1978
2024-06-20,35.0000,27.7000,0.4000,41.8000,33.7000,0.4000,1.0000,18.1000,31.7000,139.0000,21.3300,5.2200,40503.2700,21.2810,106.1978
2024-06-21,34.8000,28.7000,2.3000,40.6000,34.2000,2.3000,2.0000,19.7000,40.3000,141.0000,20.5400,5.1900,43200.0000,21.2810,106.1978
2024-06-22,33.2000,27.4000,1.9000,40.8000,33.6000,1.9000,9.0000,16.2000,33.8000,143.0000,22.0100,4.9900,40733.4600,21.2810,106.1978
2024-06-23,33.2000,26.6000,16.8000,42.7000,33.1000,16.8000,10.0000,12.1000,32.8000,120.0000,19.9200,4.2300,33185.7600,21.2810,106.1978
2024-06-24,29.8000,25.1000,17.5000,36.9000,30.5000,17.5000,21.0000,9.2000,21.6000,42.0000,11.5400,2.4500,8889.9000,21.2810,106.1978
2024-06-25,30.5000,25.2000,17.5000,36.2000,30.9000,17.5000,19.0000,17.1000,34.9000,108.0000,12.4600,2.6000,11306.5900,21.2810,106.1978
2024-06-26,30.4000,25.0000,17.5000,35.9000,30.1000,17.5000,19.0000,16.3000,39.6000,124.0000,15.6900,3.3200,24052.4100,21.2810,106.1978
2024-06-27,30.3000,24.4000,16.6000,35.5000,29.3000,16.6000,12.0000,17.0000,33.8000,139.0000,16.3200,3.5100,31113.6200,21.2810,106.1978
2024-06-28,32.5000,25.8000,2.7000,37.7000,30.9000,2.7000,9.0000,19.1000,38.5000,155.0000,19.8400,4.4300,39128.2300,21.2810,106.1978
2024-06-29,34.5000,26.9000,0.4000,41.7000,32.4000,0.4000,3.0000,18.5000,35.6000,166.0000,22.4200,5.5400,43200.0000,21.2810,106.1978
2024-06-30,35.8000,28.3000,0.4000,42.3000,32.6000,0.4000,1.0000,16.3000,36.0000,176.0000,21.7500,5.8400,34202.3300,21.2810,106.1978
2024-07-01,34.5000,28.4000,0.0000,39.9000,32.2000,0.0000,0.0000,17.9000,32.8000,180.0000,17.4900,5.1300,33614.2600,21.2810,106.1978
2024-07-02,32.8000,26.4000,16.7000,40.3000,32.7000,16.7000,11.0000,14.9000,25.9000,139.0000,14.9800,3.6200,21122.9600,21.2810,106.1978
2024-07-03,31.2000,25.6000,14.4000,36.2000,31.4000,14.4000,14.0000,19.7000,39.6000,133.0000,10.9500,2.6600,8046.3800,21.2810,106.1978
2024-07-04,32.1000,25.3000,7.7000,38.6000,30.6000,7.7000,14.0000,19.2000,39.6000,148.0000,21.0500,4.5000,37741.4300,21.2810,106.1978
2024-07-05,32.6000,25.7000,0.7000,38.7000,30.9000,0.7000,7.0000,17.4000,33.5000,143.0000,23.6000,5.1500,43253.7700,21.2810,106.1978
2024-07-06,32.6000,25.8000,1.0000,39.1000,31.4000,1.0000,7.0000,19.0000,38.2000,146.0000,23.6600,5.1700,43200.0000,21.2810,106.1978
2024-07-07,32.7000,26.2000,2.1000,38.8000,32.7000,2.1000,5.0000,19.3000,38.5000,156.0000,24.7100,5.5700,43253.6200,21.2810,106.1978
2024-07-08,33.1000,26.4000,0.2000,39.6000,32.3000,0.2000,2.0000,22.1000,40.0000,152.0000,24.3200,5.5400,43200.0000,21.2810,106.1978
2024-07-09,33.3000,27.5000,1.3000,39.9000,33.1000,1.3000,8.0000,19.5000,36.4000,145.0000,21.6900,5.1400,43200.0000,21.2810,106.1978
2024-07-10,34.3000,28.0000,1.0000,42.3000,34.0000,1.0000,6.0000,16.5000,32.0000,139.0000,23.7100,5.3900,43200.0000,21.2810,106.1978
2024-07-11,33.7000,26.2000,6.2000,42.5000,31.8000,6.2000,11.0000,17.7000,34.6000,142.0000,24.5700,5.5500,43255.0500,21.2810,106.1978
2024-07-12,33.1000,27.3000,3.9000,41.5000,33.4000,3.9000,11.0000,14.8000,26.6000,140.0000,23.0400,5.1600,43200.0000,21.2810,106.1978
2024-07-13,33.2000,27.4000,8.4000,40.7000,34.2000,8.4000,10.0000,16.6000,34.6000,132.0000,23.0700,5.1700,43200.0000,21.2810,106.1978
2024-07-14,32.3000,25.4000,8.5000,39.3000,30.7000,8.5000,14.0000,17.9000,36.7000,135.0000,21.4700,4.6600,39018.4700,21.2810,106.1978
2024-07-15,32.1000,25.4000,15.7000,40.3000,30.5000,15.7000,11.0000,13.2000,35.6000,34.0000,19.9700,4.3000,36363.0100,21.2810,106.1978
2024-07-16,31.4000,25.5000,11.5000,37.4000,30.2000,11.5000,15.0000,15.3000,33.1000,78.0000,18.0900,3.8400,39323.9100,21.2810,106.1978
2024-07-17,31.2000,25.0000,17.5000,38.9000,30.4000,17.5000,17.0000,12.0000,27.7000,45.0000,16.9100,3.5200,29533.0100,21.2810,106.1978
2024-07-18,31.0000,25.4000,10.1000,36.5000,30.2000,10.1000,15.0000,19.1000,38.2000,116.0000,19.3400,4.0900,40985.7300,21.2810,106.1978
2024-07-19,32.0000,24.8000,17.5000,38.8000,30.3000,17.5000,19.0000,18.7000,36.4000,128.0000,19.3500,4.0900,33032.8400,21.2810,106.1978
2024-07-20,31.8000,25.6000,3.4000,38.2000,31.4000,3.4000,11.0000,16.8000,34.2000,129.0000,19.7700,4.2400,41528.6300,21.2810,106.1978
2024-07-21,32.5000,25.8000,9.6000,42.4000,31.8000,9.6000,10.0000,15.2000,32.8000,109.0000,20.5500,4.3300,39235.0300,21.2810,106.1978
2024-07-22,31.5000,25.8000,17.5000,38.5000,31.2000,17.5000,15.0000,10.6000,23.4000,308.0000,12.6600,2.7500,15325.9000,21.2810,106.1978
2024-07-23,27.6000,25.2000,17.5000,33.6000,28.7000,17.5000,24.0000,26.3000,48.2000,286.0000,3.5900,1.0400,0.0000,21.2810,106.1978
2024-07-24,31.6000,25.0000,15.3000,38.9000,30.0000,15.3000,18.0000,10.8000,22.0000,299.0000,17.2700,3.6400,31578.5400,21.2810,106.1978
2024-07-25,32.6000,25.9000,4.1000,41.4000,31.9000,4.1000,12.0000,12.5000,25.6000,273.0000,19.9500,4.2200,30993.2300,21.2810,106.1978
2024-07-26,36.2000,25.1000,0.8000,45.6000,31.3000,0.8000,3.0000,11.2000,29.2000,106.0000,24.3100,5.4700,36000.0000,21.2810,106.1978
2024-07-27,36.6000,28.0000,4.8000,47.3000,35.2000,4.8000,1.0000,16.1000,28.4000,118.0000,23.6200,5.5600,36000.0000,21.2810,106.1978
2024-07-28,32.0000,26.3000,17.5000,40.6000,32.4000,17.5000,21.0000,10.9000,24.5000,88.0000,13.7400,2.9700,18836.7400,21.2810,106.1978
2024-07-29,28.8000,24.7000,17.5000,35.3000,30.0000,17.5000,22.0000,12.3000,28.1000,114.0000,9.0500,1.9600,5544.3200,21.2810,106.1978
2024-07-30,31.0000,25.1000,17.5000,38.4000,29.9000,17.5000,23.0000,12.3000,29.2000,127.0000,13.2600,2.7800,18000.0000,21.2810,106.1978
2024-07-31,30.1000,24.6000,4.2000,35.0000,30.1000,4.2000,11.0000,15.7000,30.2000,159.0000,9.6000,2.2900,6515.6400,21.2810,106.1978
2024-08-01,32.0000,25.7000,0.6000,37.0000,29.1000,0.6000,4.0000,19.7000,37.4000,177.0000,18.3400,4.3800,33432.5800,21.2810,106.1978
2024-08-02,29.4000,25.7000,2.8000,33.8000,28.5000,2.8000,13.0000,19.9000,38.2000,171.0000,14.2500,3.1300,21972.3200,21.2810,106.1978
2024-08-03,32.5000,25.3000,0.4000,37.9000,30.0000,0.4000,3.0000,14.8000,30.6000,160.0000,23.2100,5.1000,39600.0000,21.2810,106.1978
2024-08-04,32.7000,25.9000,1.3000,40.7000,31.2000,1.3000,8.0000,12.8000,28.8000,133.0000,23.2900,5.0600,43200.0000,21.2810,106.1978
2024-08-05,32.7000,25.2000,8.4000,41.2000,30.8000,8.4000,11.0000,13.0000,27.4000,141.0000,21.7600,4.7400,40009.6600,21.2810,106.1978
2024-08-06,33.3000,26.0000,1.3000,42.6000,32.5000,1.3000,8.0000,14.2000,27.4000,142.0000,23.8100,5.1900,43200.0000,21.2810,106.1978
2024-08-07,33.6000,26.3000,2.0000,41.6000,32.9000,2.0000,9.0000,14.7000,25.9000,150.0000,22.8400,5.1100,43200.0000,21.2810,106.1978
2024-08-08,34.0000,27.5000,1.5000,41.6000,33.3000,1.5000,10.0000,15.3000,28.8000,150.0000,22.0000,5.0300,43200.0000,21.2810,106.1978
2024-08-09,35.6000,27.6000,0.1000,42.6000,33.4000,0.1000,1.0000,17.6000,30.2000,167.0000,24.5700,5.9900,43200.0000,21.2810,106.1978
2024-08-10,36.0000,28.1000,0.0000,44.5000,34.5000,0.0000,0.0000,17.3000,29.5000,151.0000,23.5300,5.7000,39600.0000,21.2810,106.1978
2024-08-11,32.2000,26.7000,12.7000,38.4000,32.1000,12.7000,4.0000,14.4000,31.3000,308.0000,14.2800,3.1900,20932.8600,21.2810,106.1978
2024-08-12,30.5000,25.0000,17.5000,37.0000,30.2000,17.5000,21.0000,11.0000,24.8000,105.0000,13.2600,2.8600,13467.7700,21.2810,106.1978
2024-08-13,30.8000,25.0000,17.5000,38.8000,30.6000,17.5000,18.0000,8.3000,18.7000,12.0000,12.1000,2.6400,12295.9200,21.2810,106.1978
2024-08-14,31.4000,25.4000,17.5000,40.0000,31.3000,17.5000,17.0000,9.1000,19.4000,308.0000,15.1600,3.2400,20317.5000,21.2810,106.1978
2024-08-15,30.8000,25.3000,10.9000,38.2000,31.7000,10.9000,13.0000,11.7000,28.8000,308.0000,14.8100,3.0700,20386.8200,21.2810,106.1978
2024-08-16,32.7000,25.6000,9.1000,41.7000,31.1000,9.1000,9.0000,11.0000,23.0000,8.0000,21.3400,4.5100,41093.7700,21.2810,106.1978
2024-08-17,32.4000,25.0000,7.6000,41.0000,31.0000,7.6000,7.0000,16.6000,33.5000,161.0000,19.9000,4.2000,27423.8400,21.2810,106.1978
2024-08-18,31.9000,26.0000,9.3000,41.5000,32.6000,9.3000,6.0000,10.0000,24.1000,117.0000,18.4800,3.8500,31631.0200,21.2810,106.1978
2024-08-19,32.7000,26.2000,17.5000,41.8000,33.2000,17.5000,11.0000,7.3000,20.5000,136.0000,20.5200,4.3700,36053.3500,21.2810,106.1978
2024-08-20,32.9000,26.4000,15.3000,41.4000,33.3000,15.3000,14.0000,11.4000,25.2000,144.0000,20.0300,4.2600,32400.0000,21.2810,106.1978
2024-08-21,31.3000,26.3000,6.7000,38.4000,32.5000,6.7000,12.0000,10.0000,18.4000,180.0000,12.5700,2.7700,10202.0100,21.2810,106.1978
2024-08-22,32.5000,25.6000,17.5000,39.3000,30.8000,17.5000,20.0000,13.6000,31.7000,136.0000,16.2500,3.5900,28488.5800,21.2810,106.1978
2024-08-23,28.8000,26.0000,12.2000,35.9000,31.7000,12.2000,21.0000,11.0000,20.5000,107.0000,5.9300,1.3400,0.0000,21.2810,106.1978
2024-08-24,30.8000,24.2000,17.5000,36.8000,28.5000,17.5000,17.0000,14.0000,28.8000,119.0000,12.7300,2.7900,7311.8500,21.2810,106.1978
2024-08-25,31.2000,25.0000,17.5000,36.9000,30.4000,17.5000,12.0000,11.3000,23.8000,138.0000,16.1800,3.5000,25895.0500,21.2810,106.1978
2024-08-26,32.4000,24.4000,3.7000,41.4000,30.1000,3.7000,11.0000,12.4000,27.4000,150.0000,22.6000,4.7500,41123.5500,21.2810,106.1978
2024-08-27,32.4000,24.5000,17.5000,41.5000,29.6000,17.5000,11.0000,12.6000,22.0000,150.0000,22.0800,4.7500,42827.3200,21.2810,106.1978
2024-08-28,34.2000,26.1000,0.2000,44.0000,32.2000,0.2000,2.0000,13.6000,24.1000,142.0000,23.6500,5.2900,42775.9700,21.2810,106.1978
2024-08-29,33.5000,26.7000,0.8000,42.3000,33.0000,0.8000,2.0000,10.8000,20.2000,105.0000,18.5300,4.1100,29961.2600,21.2810,106.1978
2024-08-30,31.8000,24.6000,17.5000,40.9000,29.3000,17.5000,16.0000,11.9000,24.8000,69.0000,18.9600,4.0700,37466.2000,21.2810,106.1978
2024-08-31,32.3000,24.7000,5.3000,41.4000,29.2000,5.3000,9.0000,12.0000,25.6000,69.0000,20.4100,4.3500,39179.0500,21.2810,106.1978
2024-09-01,30.5000,25.3000,3.7000,38.4000,30.7000,3.7000,10.0000,8.9000,18.4000,308.0000,14.1600,2.9800,17330.5600,21.2810,106.1978
2024-09-02,32.1000,25.7000,6.0000,41.4000,31.7000,6.0000,12.0000,8.9000,20.5000,82.0000,19.5000,4.1600,34383.2000,21.2810,106.1978
2024-09-03,33.1000,26.4000,0.8000,42.1000,33.2000,0.8000,3.0000,13.3000,29.5000,308.0000,22.4500,4.7600,37545.5000,21.2810,106.1978
2024-09-04,34.0000,25.3000,0.0000,42.5000,31.3000,0.0000,0.0000,9.8000,16.9000,59.0000,23.5400,5.0900,42340.6100,21.2810,106.1978
2024-09-05,34.6000,26.3000,0.4000,42.9000,33.3000,0.4000,3.0000,15.3000,28.1000,308.0000,22.2700,4.9100,40931.1400,21.2810,106.1978
2024-09-06,34.0000,25.1000,11.2000,40.6000,29.7000,11.2000,9.0000,20.4000,42.8000,308.0000,20.4400,4.7300,33706.9400,21.2810,106.1978
2024-09-07,28.7000,25.0000,17.5000,31.5000,22.1000,17.5000,24.0000,27.1500,51.6000,308.0000,1.5000,1.7300,0.0000,21.2810,106.1978
2024-09-08,29.8000,26.1000,17.5000,34.7000,28.9000,17.5000,21.0000,27.1500,51.6000,127.0000,7.4300,1.8900,296.4000,21.2810,106.1978
2024-09-09,28.2000,24.9000,17.5000,33.9000,29.5000,17.5000,24.0000,19.2000,35.6000,101.0000,7.1000,1.5600,1959.1100,21.2810,106.1978
2024-09-10,26.8000,24.5000,17.5000,31.9000,29.4000,17.5000,24.0000,10.3000,19.8000,53.0000,4.2900,1.0000,174.8300,21.2810,106.1978
2024-09-11,26.8000,23.9000,17.5000,31.8000,28.2000,17.5000,22.0000,12.8000,26.3000,51.0000,4.7300,1.0900,0.0000,21.2810,106.1978
2024-09-12,30.5000,24.1000,7.5000,37.2000,28.7000,7.5000,18.0000,10.6000,23.8000,308.0000,12.8500,2.7100,21317.3600,21.2810,106.1978
