date,tmax,tmin,prcp,apparent_tmax,apparent_tmin,rain_sum,precip_hours,wind_speed_max,wind_gusts_max,wind_dir_dominant,radiation_sum,evapo_et0,sunshine_duration,latitude,longitude
2024-02-24,13.5000,10.5000,5.6000,12.3000,9.3000,5.6000,23.0000,8.6000,19.4000,161.0000,4.0600,0.8700,0.0000,22.6657,106.2570
2024-02-25,14.3000,10.1000,2.6000,13.1000,9.2000,2.6000,13.0000,9.7000,21.2000,161.0000,5.3900,1.0300,0.0000,22.6657,106.2570
2024-02-26,14.2000,10.5000,0.4000,12.5000,8.9000,0.4000,4.0000,10.1000,23.8000,137.0000,6.0500,1.1900,166.9200,22.6657,106.2570
2024-02-27,15.5000,10.6000,1.4000,14.0000,9.0000,1.4000,10.0000,10.4000,24.5000,145.0000,7.1100,1.3800,1217.6000,22.6657,106.2570
2024-02-28,14.9000,10.8000,0.2000,14.0000,8.9000,0.2000,2.0000,10.0000,20.5000,116.0000,5.1200,1.0500,0.0000,22.6657,106.2570
2024-02-29,17.7000,12.1000,2.4000,16.5000,11.6000,2.4000,9.0000,7.9000,14.8000,110.0000,6.9900,1.4400,2636.5300,22.6657,106.2570
2024-03-01,18.4000,12.2000,0.0000,17.4000,10.6000,0.0000,0.0000,9.2000,21.6000,78.0000,9.8000,2.0100,14364.6800,22.6657,106.2570
2024-03-02,17.6000,10.9000,0.0000,16.1000,8.7000,0.0000,0.0000,11.9000,23.4000,130.0000,11.1700,2.1400,22387.6100,22.6657,106.2570
2024-03-03,20.2000,8.7000,0.0000,18.9000,6.9000,0.0000,0.0000,18.7500,43.9000,148.0000,16.2100,2.8000,36409.2300,22.6657,106.2570
2024-03-04,26.5000,15.1000,0.0000,28.0000,15.1000,0.0000,0.0000,16.5000,38.9000,140.0000,17.5900,3.3700,31645.8900,22.6657,106.2570
2024-03-05,31.6000,14.2000,0.0000,36.0000,14.9000,0.0000,0.0000,9.7000,20.2000,108.0000,19.9400,4.0500,38390.5200,22.6657,106.2570
2024-03-06,24.5000,16.0000,0.0000,24.9000,16.3000,0.0000,0.0000,8.7000,19.8000,86.0000,14.1900,2.9200,30507.8300,22.6657,106.2570
2024-03-07,23.9000,13.0000,0.0000,24.3000,12.7000,0.0000,0.0000,9.1000,19.8000,118.0000,12.3200,2.5100,21827.0800,22.6657,106.2570
2024-03-08,19.7000,14.9000,0.0000,19.0000,15.2000,0.0000,0.0000,6.2000,15.5000,129.0000,6.7600,1.6300,0.0000,22.6657,106.2570
2024-03-09,17.9000,14.8000,5.9000,18.5000,14.9000,5.9000,10.0000,5.1000,16.2000,169.0000,4.6900,0.9900,0.0000,22.6657,106.2570
2024-03-10,17.9000,14.8000,2.3000,18.6000,15.9000,2.3000,15.0000,7.3000,15.8000,173.0000,4.6700,1.0000,0.0000,22.6657,106.2570
2024-03-11,25.2000,14.8000,0.5000,27.1000,15.3000,0.5000,4.0000,10.4000,25.6000,218.0000,19.3600,3.6700,31978.3100,22.6657,106.2570
2024-03-12,25.3000,14.6000,0.0000,26.2000,15.3000,0.0000,0.0000,13.4000,31.7000,148.0000,17.4300,3.4600,34402.5300,22.6657,106.2570
2024-03-13,23.6000,17.7000,1.6000,24.9000,18.1000,1.6000,7.0000,14.6000,32.8000,149.0000,8.4100,1.8600,4819.1500,22.6657,106.2570
2024-03-14,21.0000,17.8000,2.9000,22.3000,19.4000,2.9000,14.0000,10.0000,22.3000,149.0000,4.3000,1.0500,0.0000,22.6657,106.2570
2024-03-15,25.4000,17.3000,1.0000,27.7000,19.0000,1.0000,6.0000,13.3000,34.2000,141.0000,8.5200,1.8200,6486.3100,22.6657,106.2570
2024-03-16,28.5000,21.2000,1.9000,31.2000,24.4000,1.9000,11.0000,17.0000,39.2000,148.0000,14.6900,3.1100,28132.1800,22.6657,106.2570
2024-03-17,30.0000,21.9000,0.0000,32.9000,24.9000,0.0000,0.0000,17.8000,40.3000,151.0000,15.2200,3.3800,32821.5400,22.6657,106.2570
2024-03-18,29.0000,20.6000,12.0000,32.3000,23.7000,12.0000,8.0000,12.9000,31.3000,144.0000,13.6300,2.9800,28109.2800,22.6657,106.2570
2024-03-19,24.0000,17.9000,2.5000,23.4000,17.7000,2.5000,4.0000,9.9000,23.0000,231.5000,11.9400,2.6700,21138.5200,22.6657,106.2570
2024-03-20,23.3000,16.0000,0.0000,24.2000,16.1000,0.0000,0.0000,9.0000,21.2000,133.0000,11.5900,2.4800,13085.9700,22.6657,106.2570
2024-03-21,25.9000,12.1000,0.0000,26.8000,11.7000,0.0000,0.0000,18.0000,40.7000,154.0000,20.1600,3.9900,38293.0200,22.6657,106.2570
2024-03-22,26.1000,18.1000,0.1000,27.0000,19.0000,0.1000,1.0000,17.7000,41.4000,158.0000,11.6200,2.5300,16890.5800,22.6657,106.2570
2024-03-23,29.2000,21.2000,1.5000,31.9000,24.1000,1.5000,9.0000,17.7000,42.1000,161.0000,13.4600,2.8900,23719.3700,22.6657,106.2570
2024-03-24,29.2000,22.1000,1.4000,32.5000,25.4000,1.4000,8.0000,16.9000,38.5000,146.0000,10.3200,2.3500,19395.3400,22.6657,106.2570
2024-03-25,31.5000,22.5000,0.4000,36.4000,26.3000,0.4000,4.0000,11.4000,24.1000,133.0000,17.3100,3.7600,35279.6800,22.6657,106.2570
2024-03-26,29.7000,22.6000,3.1000,33.0000,26.2000,3.1000,12.0000,13.0000,31.7000,133.0000,13.0900,2.8500,24928.7500,22.6657,106.2570
2024-03-27,27.1000,21.5000,1.1000,29.8000,24.5000,1.1000,4.0000,13.0000,31.3000,148.0000,9.3000,2.1300,8714.2200,22.6657,106.2570
2024-03-28,27.6000,21.0000,1.1000,32.1000,24.1000,1.1000,1.0000,11.0000,28.4000,129.0000,13.3500,2.8200,23755.3400,22.6657,106.2570
2024-03-29,24.3000,19.7000,2.0000,26.8000,22.0000,2.0000,4.0000,13.1000,40.0000,86.0000,12.9100,2.4700,22089.5300,22.6657,106.2570
2024-03-30,30.5000,20.9000,0.0000,32.2000,23.8000,0.0000,0.0000,16.3000,36.7000,159.0000,12.8700,3.1300,25349.6600,22.6657,106.2570
2024-03-31,33.0000,22.1000,0.0000,38.7000,26.8000,0.0000,0.0000,10.5000,22.7000,152.0000,19.1900,4.2600,36897.7500,22.6657,106.2570
2024-04-01,34.1000,22.9000,0.0000,37.9000,27.7000,0.0000,0.0000,13.7000,32.4000,160.0000,18.5600,4.3400,40190.8100,22.6657,106.2570
2024-04-02,34.6000,20.8000,0.0000,39.2000,24.2000,0.0000,0.0000,13.0000,34.9000,153.0000,20.6100,4.7900,42046.8900,22.6657,106.2570
2024-04-03,35.8000,21.3000,0.0000,41.6000,25.1000,0.0000,0.0000,12.6000,30.2000,138.0000,21.8400,5.0500,41999.0600,22.6657,106.2570
2024-04-04,34.9000,23.2000,0.7000,39.8000,27.9000,0.7000,5.0000,15.6000,45.7000,121.0000,18.0000,4.3800,36509.8800,22.6657,106.2570
2024-04-05,25.2000,21.2000,7.2000,28.5000,24.1000,7.2000,11.0000,11.3000,25.9000,132.0000,7.0000,1.7100,2291.1100,22.6657,106.2570
2024-04-06,23.7000,20.8000,1.2000,25.9000,23.5000,1.2000,10.0000,9.8000,22.3000,145.0000,4.9900,1.3700,0.0000,22.6657,106.2570
2024-04-07,24.0000,20.3000,1.7000,26.3000,22.8000,1.7000,13.0000,9.7000,22.7000,146.0000,4.9900,1.3000,0.0000,22.6657,106.2570
2024-04-08,28.8000,20.1000,2.0000,31.6000,23.4000,2.0000,8.0000,9.4000,22.3000,229.0000,14.2500,3.0400,21570.2800,22.6657,106.2570
2024-04-09,26.6000,20.7000,0.2000,27.8000,23.3000,0.2000,2.0000,11.0000,26.3000,144.0000,10.7500,2.5100,9601.8200,22.6657,106.2570
2024-04-10,27.4000,20.7000,0.5000,29.6000,22.5000,0.5000,4.0000,14.5000,33.8000,138.0000,8.7600,2.1600,3810.0100,22.6657,106.2570
2024-04-11,29.1000,22.6000,1.2000,31.9000,25.8000,1.2000,11.0000,15.5000,37.8000,150.0000,8.9400,2.2500,4781.4800,22.6657,106.2570
2024-04-12,30.6000,23.3000,0.3000,33.5000,27.1000,0.3000,3.0000,15.9000,36.4000,161.0000,12.6400,3.1300,19809.4200,22.6657,106.2570
2024-04-13,31.2000,24.4000,0.3000,34.2000,28.3000,0.3000,2.0000,16.6000,37.8000,157.0000,12.2200,3.0900,19529.2500,22.6657,106.2570
2024-04-14,33.4000,23.0000,0.0000,38.3000,26.6000,0.0000,0.0000,14.0000,32.0000,145.0000,18.8300,4.4200,36131.7100,22.6657,106.2570
2024-04-15,32.3000,23.9000,2.3000,35.9000,27.8000,2.3000,2.0000,15.5000,37.1000,152.0000,13.4300,3.3400,21991.0900,22.6657,106.2570
2024-04-16,33.1000,24.2000,0.5000,37.1000,28.2000,0.5000,3.0000,17.0000,42.8000,157.0000,17.5900,4.3900,32622.7900,22.6657,106.2570
2024-04-17,33.3000,23.1000,0.1000,36.8000,27.1000,0.1000,1.0000,13.6000,32.4000,154.0000,17.1400,4.2500,36329.7400,22.6657,106.2570
2024-04-18,32.5000,22.5000,4.4000,36.3000,25.6000,4.4000,3.0000,14.7000,34.6000,147.0000,15.3700,3.6700,30257.4400,22.6657,106.2570
2024-04-19,32.4000,24.8000,1.3000,37.3000,29.1000,1.3000,7.0000,13.4000,36.4000,141.0000,14.4000,3.3600,25201.8500,22.6657,106.2570
2024-04-20,32.8000,22.6000,1.4000,38.1000,25.8000,1.4000,3.0000,18.7500,41.8000,117.0000,17.3400,3.8800,39334.7800,22.6657,106.2570
2024-04-21,28.7000,22.2000,16.2500,33.4000,26.6000,16.2500,10.0000,12.2000,34.2000,231.5000,14.6400,3.0500,32916.4300,22.6657,106.2570
2024-04-22,27.5000,22.2000,0.8000,31.2000,26.0000,0.8000,5.0000,10.5000,23.8000,139.0000,8.8200,2.0500,4453.9100,22.6657,106.2570
2024-04-23,29.7000,23.0000,4.7000,32.9000,26.7000,4.7000,10.0000,8.6000,20.2000,59.0000,12.6300,2.8500,23356.2500,22.6657,106.2570
2024-04-24,28.6000,21.5000,0.7000,32.6000,25.2000,0.7000,5.0000,12.4000,27.7000,144.0000,11.8200,2.6000,16769.4900,22.6657,106.2570
2024-04-25,33.6000,22.6000,0.0000,38.8000,27.3000,0.0000,0.0000,14.0000,33.1000,188.0000,20.6900,4.6800,37812.0700,22.6657,106.2570
2024-04-26,36.5000,23.6000,0.0000,41.7000,28.6000,0.0000,0.0000,11.9000,23.4000,127.0000,21.0900,4.7700,41517.0200,22.6657,106.2570
2024-04-27,36.9000,23.1000,0.0000,42.6000,28.2000,0.0000,0.0000,8.3000,22.3000,131.0000,23.0800,5.3400,37626.1000,22.6657,106.2570
2024-04-28,36.1000,22.2000,0.0000,42.1000,26.3000,0.0000,0.0000,11.1000,26.6000,132.0000,24.2600,5.4300,43117.7700,22.6657,106.2570
2024-04-29,36.4000,23.4000,2.0000,43.1000,28.4000,2.0000,1.0000,15.5000,37.8000,156.0000,21.0900,4.9400,41254.8200,22.6657,106.2570
2024-04-30,36.4000,23.9000,3.3000,44.0000,27.2000,3.3000,5.0000,14.5000,34.2000,51.5000,22.5900,5.0600,42200.4700,22.6657,106.2570
2024-05-01,28.6000,22.2000,3.2000,31.2000,26.2000,3.2000,9.0000,11.2000,29.9000,115.0000,11.2300,2.7500,9639.6500,22.6657,106.2570
2024-05-02,24.8000,21.5000,3.8000,27.0000,25.2000,3.8000,13.0000,10.8000,25.2000,140.0000,6.3400,1.6300,0.0000,22.6657,106.2570
2024-05-03,27.9000,21.3000,7.3000,32.4000,25.1000,7.3000,13.0000,13.0000,30.6000,145.0000,7.7100,1.7800,7077.6000,22.6657,106.2570
2024-05-04,32.1000,22.3000,6.9000,38.2000,26.7000,6.9000,12.0000,12.7000,35.3000,170.0000,21.1200,4.2900,39600.0000,22.6657,106.2570
2024-05-05,29.9000,21.3000,0.0000,33.8000,25.2000,0.0000,0.0000,11.1000,26.6000,158.0000,15.3900,3.3600,27918.3100,22.6657,106.2570
2024-05-06,25.7000,22.5000,16.2500,30.2000,26.6000,16.2500,14.0000,9.2000,19.4000,135.0000,6.2600,1.3400,2008.8100,22.6657,106.2570
2024-05-07,29.9000,23.0000,1.0000,35.5000,27.6000,1.0000,4.0000,7.3000,17.3000,154.0000,13.6900,2.9500,20209.6700,22.6657,106.2570
2024-05-08,25.9000,21.9000,16.2500,31.0000,26.3000,16.2500,19.0000,8.4000,24.5000,116.0000,9.6000,1.9700,4592.8000,22.6657,106.2570
2024-05-09,28.2000,22.3000,5.1000,33.4000,26.8000,5.1000,15.0000,8.4000,20.5000,150.0000,15.6300,3.1700,32407.1100,22.6657,106.2570
2024-05-10,30.5000,22.4000,8.2000,34.8000,26.6000,8.2000,16.0000,15.7000,34.6000,150.0000,14.7700,3.2000,22710.9300,22.6657,106.2570
2024-05-11,32.5000,24.3000,6.7000,38.2000,28.2000,6.7000,5.0000,13.1000,29.9000,141.0000,18.5100,3.9900,30958.2800,22.6657,106.2570
2024-05-12,31.8000,23.2000,15.7000,38.1000,28.4000,15.7000,12.0000,9.4000,23.0000,231.5000,20.8200,4.3300,39600.0000,22.6657,106.2570
2024-05-13,30.6000,22.2000,2.4000,34.0000,25.6000,2.4000,7.0000,8.9000,21.6000,75.0000,19.6400,4.1700,37861.2400,22.6657,106.2570
2024-05-14,31.4000,21.3000,0.0000,35.6000,23.9000,0.0000,0.0000,11.2000,24.1000,115.0000,22.0500,4.7200,43310.1700,22.6657,106.2570
2024-05-15,29.1000,22.7000,16.2500,34.0000,27.2000,16.2500,20.0000,9.2000,29.2000,84.0000,13.7800,2.7700,24513.8500,22.6657,106.2570
2024-05-16,29.0000,23.1000,9.0000,34.2000,28.1000,9.0000,13.0000,7.8000,18.0000,145.0000,15.1800,3.1900,24337.6200,22.6657,106.2570
2024-05-17,30.6000,21.7000,0.1000,33.5000,25.8000,0.1000,1.0000,12.3000,29.9000,154.0000,20.2200,4.4300,34669.2100,22.6657,106.2570
2024-05-18,30.8000,23.8000,4.5000,37.2000,27.7000,4.5000,16.0000,18.7500,45.4000,125.0000,14.5200,3.1300,19737.4600,22.6657,106.2570
2024-05-19,31.3000,22.8000,16.2500,39.4000,27.2000,16.2500,18.0000,8.9000,23.8000,231.5000,16.1700,3.3400,23636.3300,22.6657,106.2570
2024-05-20,32.4000,21.2000,1.7000,37.8000,24.9000,1.7000,6.0000,7.2000,28.4000,140.0000,20.5800,4.3900,38525.7500,22.6657,106.2570
2024-05-21,29.8000,21.6000,7.5000,36.3000,25.4000,7.5000,11.0000,9.0000,23.0000,200.0000,16.7900,3.4000,35197.0900,22.6657,106.2570
2024-05-22,30.5000,22.3000,6.7000,36.6000,26.6000,6.7000,10.0000,6.6000,19.1000,231.5000,19.7000,4.0900,34013.0500,22.6657,106.2570
2024-05-23,31.1000,23.2000,1.0000,36.8000,27.7000,1.0000,4.0000,9.5000,20.5000,131.0000,20.3100,4.2700,43055.3900,22.6657,106.2570
2024-05-24,32.8000,21.7000,1.1000,39.1000,25.8000,1.1000,2.0000,8.6000,21.6000,139.0000,24.6300,5.2000,43599.2700,22.6657,106.2570
2024-05-25,30.4000,24.0000,5.1000,34.8000,29.1000,5.1000,9.0000,14.0000,31.3000,140.0000,15.0400,3.2400,26956.1100,22.6657,106.2570
2024-05-26,32.0000,24.7000,4.0000,36.8000,30.2000,4.0000,13.0000,12.9000,29.5000,147.0000,14.2400,3.2300,25636.9900,22.6657,106.2570
2024-05-27,35.0000,25.1000,7.0000,44.3000,31.0000,7.0000,6.0000,14.8000,31.0000,66.0000,21.1600,4.6700,35608.5700,22.6657,106.2570
2024-05-28,31.7000,25.0000,16.2500,38.1000,31.1000,16.2500,14.0000,7.4000,22.0000,175.0000,14.5500,3.1400,22980.9800,22.6657,106.2570
2024-05-29,32.4000,25.6000,16.2500,40.1000,31.5000,16.2500,14.0000,10.0000,27.0000,129.0000,15.2400,3.2600,23343.9200,22.6657,106.2570
2024-05-30,31.0000,24.6000,11.4000,36.1000,28.0000,11.4000,11.0000,13.8000,34.9000,51.5000,18.5300,4.0900,32400.0000,22.6657,106.2570
2024-05-31,32.1000,23.4000,0.0000,37.1000,26.7000,0.0000,0.0000,7.1000,19.1000,231.5000,18.1500,4.0300,38155.6000,22.6657,106.2570
2024-06-01,32.8000,22.1000,0.0000,38.6000,26.2000,0.0000,0.0000,7.4000,19.4000,133.0000,21.5600,4.6700,41572.1300,22.6657,106.2570
2024-06-02,32.6000,23.6000,16.2500,39.0000,28.4000,16.2500,10.0000,10.7000,26.6000,119.0000,20.4200,4.3700,42003.0600,22.6657,106.2570
2024-06-03,29.9000,24.3000,16.2500,37.1000,29.0000,16.2500,21.0000,8.9000,22.3000,125.0000,10.4100,2.2300,8871.0000,22.6657,106.2570
2024-06-04,32.3000,24.1000,15.9000,39.5000,29.8000,15.9000,20.0000,10.6000,23.4000,184.0000,15.3600,3.2700,22195.2700,22.6657,106.2570
2024-06-05,28.7000,23.9000,6.5000,35.0000,29.3000,6.5000,19.0000,4.9000,15.5000,204.0000,10.2800,2.2100,6920.1000,22.6657,106.2570
2024-06-06,30.8000,23.0000,0.8000,35.0000,28.1000,0.8000,7.0000,8.4000,19.8000,134.0000,18.1000,3.9000,37748.6800,22.6657,106.2570
2024-06-07,30.6000,24.9000,12.5000,36.9000,30.1000,12.5000,20.0000,9.2000,20.9000,116.0000,15.2400,3.1900,29300.2400,22.6657,106.2570
2024-06-08,29.0000,23.8000,16.2500,35.8000,28.8000,16.2500,22.0000,8.5000,22.0000,121.0000,9.5300,2.0200,3004.8700,22.6657,106.2570
2024-06-09,27.3000,23.9000,16.2500,33.9000,29.3000,16.2500,24.0000,10.1000,22.3000,104.0000,7.6600,1.5500,1163.9400,22.6657,106.2570
2024-06-10,28.4000,23.2000,16.2500,33.8000,28.3000,16.2500,23.0000,8.4000,23.4000,103.0000,9.4400,1.9700,13020.9800,22.6657,106.2570
2024-06-11,31.3000,25.0000,12.6000,38.7000,30.4000,12.6000,14.0000,10.2000,25.9000,125.0000,17.6300,3.7000,33434.6300,22.6657,106.2570
2024-06-12,33.1000,25.5000,11.1000,40.5000,31.1000,11.1000,10.0000,7.0000,20.2000,106.0000,15.5700,3.3700,19811.6000,22.6657,106.2570
2024-06-13,33.3000,25.1000,0.8000,40.4000,30.8000,0.8000,3.0000,10.5000,24.1000,150.0000,19.5900,4.4500,40773.7600,22.6657,106.2570
2024-06-14,31.2000,25.7000,11.5000,38.4000,31.7000,11.5000,8.0000,8.9000,17.6000,51.5000,11.8400,2.5900,3149.8800,22.6657,106.2570
2024-06-15,32.6000,24.7000,16.2500,40.0000,30.4000,16.2500,11.0000,8.4000,24.1000,51.5000,19.5600,4.1900,36377.4100,22.6657,106.2570
2024-06-16,31.7000,24.5000,16.2500,39.3000,30.5000,16.2500,11.0000,10.7000,29.5000,114.0000,16.7100,3.5100,23435.6900,22.6657,106.2570
2024-06-17,33.1000,25.1000,16.2500,40.4000,30.3000,16.2500,10.0000,11.9000,32.0000,112.0000,15.3900,3.4200,15529.3200,22.6657,106.2570
2024-06-18,30.3000,24.7000,11.5000,37.1000,30.3000,11.5000,16.0000,6.8000,20.5000,68.0000,10.3000,2.2700,718.9600,22.6657,106.2570
2024-06-19,33.2000,24.2000,16.2500,40.3000,29.5000,16.2500,18.0000,11.2000,28.8000,111.0000,16.6900,3.6100,24599.1500,22.6657,106.2570
2024-06-20,34.5000,25.4000,5.8000,41.9000,31.3000,5.8000,4.0000,14.0000,33.1000,125.0000,20.4200,4.5100,30053.6300,22.6657,106.2570
2024-06-21,32.9000,25.5000,7.0000,40.4000,31.0000,7.0000,9.0000,11.5000,36.0000,126.0000,19.0400,4.0300,36614.6100,22.6657,106.2570
2024-06-22,33.5000,24.8000,10.6000,40.3000,30.4000,10.6000,14.0000,12.1000,33.5000,132.0000,22.1300,4.7000,43200.0000,22.6657,106.2570
2024-06-23,34.0000,24.6000,1.3000,42.0000,30.3000,1.3000,5.0000,13.3000,28.8000,121.0000,24.3800,5.3100,43297.8500,22.6657,106.2570
2024-06-24,28.7000,24.6000,16.2500,35.2000,30.6000,16.2500,22.0000,8.2000,25.2000,231.5000,13.0200,2.6200,14351.2600,22.6657,106.2570
2024-06-25,29.2000,24.3000,16.2500,35.2000,30.2000,16.2500,23.0000,9.3000,27.4000,156.0000,11.1300,2.3100,8176.0400,22.6657,106.2570
2024-06-26,29.9000,24.0000,16.2500,35.7000,29.4000,16.2500,19.0000,12.5000,34.9000,126.0000,14.5000,2.9800,24896.7100,22.6657,106.2570
2024-06-27,29.9000,23.6000,12.0000,36.9000,28.9000,12.0000,15.0000,12.3000,30.2000,130.0000,15.9000,3.3000,29245.4200,22.6657,106.2570
2024-06-28,32.7000,25.2000,1.6000,38.1000,30.3000,1.6000,10.0000,16.2000,36.4000,157.0000,21.2700,4.7200,39600.0000,22.6657,106.2570
2024-06-29,34.1000,26.3000,0.6000,40.6000,31.6000,0.6000,2.0000,12.0000,30.6000,163.0000,20.8600,4.8500,40069.7800,22.6657,106.2570
2024-06-30,33.5000,26.5000,0.0000,39.1000,32.0000,0.0000,0.0000,12.7000,28.8000,150.0000,16.7100,3.9600,27881.2100,22.6657,106.2570
2024-07-01,33.7000,27.0000,0.0000,39.6000,32.5000,0.0000,0.0000,12.8000,29.9000,151.0000,16.7500,4.0000,27810.2200,22.6657,106.2570
2024-07-02,28.7000,25.5000,13.3000,35.6000,32.0000,13.3000,20.0000,7.1000,17.6000,231.5000,10.8100,2.3100,4607.1700,22.6657,106.2570
2024-07-03,30.6000,24.0000,16.2500,36.9000,29.1000,16.2500,22.0000,11.5000,31.7000,119.0000,11.0200,2.3600,13845.7300,22.6657,106.2570
2024-07-04,32.2000,23.4000,9.9000,37.9000,28.2000,9.9000,17.0000,14.5000,33.8000,148.0000,21.2300,4.5300,37854.4200,22.6657,106.2570
2024-07-05,32.7000,24.8000,2.0000,37.8000,29.9000,2.0000,8.0000,13.0000,30.2000,151.0000,23.8900,5.2200,41616.4200,22.6657,106.2570
2024-07-06,32.6000,24.9000,1.2000,38.3000,30.0000,1.2000,9.0000,13.5000,31.7000,149.0000,23.2500,5.0400,40264.7100,22.6657,106.2570
2024-07-07,33.2000,25.1000,1.2000,38.6000,30.5000,1.2000,5.0000,15.9000,36.0000,158.0000,24.0300,5.3200,43325.9400,22.6657,106.2570
2024-07-08,33.3000,25.3000,1.7000,38.7000,30.5000,1.7000,9.0000,14.4000,33.5000,158.0000,23.7500,5.3400,43326.0600,22.6657,106.2570
2024-07-09,32.9000,26.1000,0.9000,39.2000,31.3000,0.9000,5.0000,13.4000,33.5000,149.0000,21.4500,4.7400,41827.6300,22.6657,106.2570
2024-07-10,32.9000,24.7000,2.8000,39.5000,30.1000,2.8000,9.0000,12.8000,31.7000,136.0000,21.8700,4.7100,39923.7700,22.6657,106.2570
2024-07-11,33.9000,24.6000,5.7000,40.7000,29.0000,5.7000,14.0000,12.1000,33.1000,129.0000,24.3300,5.2900,43200.0000,22.6657,106.2570
2024-07-12,33.7000,24.7000,4.8000,40.9000,30.4000,4.8000,8.0000,10.1000,26.3000,131.0000,21.9500,4.7900,39163.8800,22.6657,106.2570
2024-07-13,33.2000,24.8000,8.7000,39.2000,30.6000,8.7000,13.0000,13.8000,32.0000,134.0000,20.1400,4.4300,41307.2800,22.6657,106.2570
2024-07-14,31.4000,23.8000,16.2500,39.3000,28.9000,16.2500,17.0000,13.6000,31.3000,112.0000,17.0700,3.5800,30195.1200,22.6657,106.2570
2024-07-15,33.1000,23.3000,3.9000,41.0000,28.2000,3.9000,8.0000,8.7000,24.8000,110.0000,24.3400,5.1900,43240.9300,22.6657,106.2570
2024-07-16,32.1000,23.8000,7.3000,39.1000,29.1000,7.3000,13.0000,11.5000,27.4000,126.0000,21.7400,4.5600,43200.0000,22.6657,106.2570
2024-07-17,31.4000,23.9000,14.5000,38.4000,29.5000,14.5000,15.0000,10.1000,27.7000,134.0000,21.9700,4.5900,39600.0000,22.6657,106.2570
2024-07-18,30.7000,24.9000,14.1000,36.4000,31.1000,14.1000,20.0000,11.4000,32.8000,114.0000,15.6000,3.2600,33669.2200,22.6657,106.2570
2024-07-19,31.5000,24.4000,8.0000,38.4000,30.1000,8.0000,20.0000,11.5000,29.5000,131.0000,17.0000,3.5600,32950.7700,22.6657,106.2570
2024-07-20,30.3000,24.6000,8.6000,36.8000,30.4000,8.6000,19.0000,9.5000,28.1000,101.0000,14.6500,3.0400,24057.7200,22.6657,106.2570
2024-07-21,32.6000,23.5000,5.1000,39.8000,28.5000,5.1000,9.0000,10.9000,25.9000,106.0000,23.2600,4.8900,43251.8900,22.6657,106.2570
2024-07-22,31.8000,24.5000,1.2000,40.3000,30.2000,1.2000,4.0000,4.8000,19.8000,231.5000,20.6100,4.3600,38600.6600,22.6657,106.2570
2024-07-23,31.6000,24.7000,11.1000,38.0000,30.3000,11.1000,8.0000,12.1000,27.4000,231.5000,16.7300,3.5600,34587.6200,22.6657,106.2570
2024-07-24,29.6000,25.1000,16.2500,36.1000,30.6000,16.2500,19.0000,6.8000,27.0000,231.5000,10.9000,2.3000,18311.7600,22.6657,106.2570
2024-07-25,35.2000,24.1000,0.4000,42.0000,29.9000,0.4000,4.0000,8.1000,24.5000,66.0000,24.8400,5.4400,43339.9600,22.6657,106.2570
2024-07-26,35.4000,25.2000,0.2000,43.8000,30.3000,0.2000,2.0000,7.4000,20.2000,53.0000,23.3400,5.1600,43212.5200,22.6657,106.2570
2024-07-27,36.8000,26.3000,5.5000,46.0000,32.8000,5.5000,7.0000,12.4000,30.2000,139.0000,19.9100,4.4000,26103.0500,22.6657,106.2570
2024-07-28,32.1000,24.5000,16.2500,40.2000,30.4000,16.2500,13.0000,8.4000,33.5000,102.0000,14.3400,3.0700,18018.9900,22.6657,106.2570
2024-07-29,28.4000,24.4000,16.2500,34.7000,30.1000,16.2500,24.0000,9.1000,23.0000,107.0000,8.9500,1.8900,7268.7300,22.6657,106.2570
2024-07-30,29.3000,24.4000,16.2500,34.7000,29.4000,16.2500,24.0000,9.9000,24.5000,116.0000,12.3800,2.5600,12199.7000,22.6657,106.2570
2024-07-31,30.0000,24.2000,16.2500,36.3000,29.5000,16.2500,23.0000,10.0000,24.8000,132.0000,11.3600,2.3600,12395.0700,22.6657,106.2570
2024-08-01,29.3000,23.8000,16.2500,36.9000,29.0000,16.2500,24.0000,9.4000,24.5000,123.0000,11.6900,2.5000,6514.0700,22.6657,106.2570
2024-08-02,30.0000,24.3000,4.7000,35.5000,29.3000,4.7000,13.0000,11.5000,27.4000,136.0000,17.0100,3.5800,36081.7600,22.6657,106.2570
2024-08-03,30.2000,23.8000,6.0000,35.8000,28.3000,6.0000,16.0000,9.7000,26.3000,112.0000,14.8300,3.1700,29113.7800,22.6657,106.2570
2024-08-04,31.6000,24.3000,2.6000,37.6000,29.9000,2.6000,17.0000,7.1000,23.0000,120.0000,15.6700,3.3400,27543.0200,22.6657,106.2570
2024-08-05,33.4000,23.5000,1.8000,39.6000,28.6000,1.8000,6.0000,9.2000,23.0000,133.0000,24.1500,5.2100,43200.0000,22.6657,106.2570
2024-08-06,33.8000,23.9000,1.3000,41.3000,28.4000,1.3000,4.0000,11.7000,27.4000,126.0000,23.0000,4.9400,43200.0000,22.6657,106.2570
2024-08-07,33.8000,24.2000,3.6000,41.1000,29.8000,3.6000,7.0000,13.7000,30.2000,147.0000,23.3400,5.0800,43200.0000,22.6657,106.2570
2024-08-08,34.2000,24.2000,2.3000,40.7000,29.4000,2.3000,3.0000,12.4000,30.6000,149.0000,23.4900,5.3100,41504.5500,22.6657,106.2570
